,0,1,2,3,4,5,6
639,6,-2152,396,-4188,8309,-6844,895
640,6,-2314,-350,-4672,8298,-6899,799
641,6,-2329,-585,-5084,8320,-6957,805
642,6,-2326,-616,-5302,8356,-7016,812
643,6,-2354,-808,-5344,8383,-7072,817
644,6,-2297,-842,-5489,8417,-7126,793
645,6,-2319,-887,-5580,8449,-7183,781
646,6,-2306,-953,-5619,8474,-7237,774
647,6,-2235,-942,-5655,8499,-7293,768
648,6,-2275,-950,-5645,8514,-7346,703
649,6,-2247,-979,-5704,8537,-7401,686
650,6,-2221,-999,-5687,8566,-7456,678
651,6,-2181,-965,-5663,8596,-7510,663
652,6,-2150,-978,-5644,8612,-7562,629
653,6,-2119,-991,-5650,8635,-7613,617
654,6,-2095,-975,-5611,8667,-7667,611
655,6,-2067,-942,-5588,8695,-7718,598
656,6,-2021,-980,-5553,8719,-7769,581
657,6,-1985,-987,-5548,8752,-7820,557
658,6,-1973,-978,-5521,8782,-7872,539
659,6,-1944,-962,-5475,8811,-7924,533
660,6,-1911,-996,-5468,8838,-7971,526
661,6,-1898,-991,-5436,8870,-8021,522
662,6,-1861,-1008,-5393,8899,-8070,507
663,6,-1829,-990,-5342,8932,-8119,507
664,6,-1817,-955,-5264,8961,-8166,502
