,0,1,2,3,4,5,6
336,4,5761,-1079,-2077,2138,-6378,-73
337,4,5420,-783,-1441,2189,-6482,-29
338,4,4378,-278,-138,2299,-6606,34
339,4,3091,168,717,2388,-6703,104
340,4,1438,571,2446,2428,-6777,131
341,4,850,844,2882,2405,-6721,129
342,4,471,930,3065,2325,-6616,72
343,4,419,754,2739,2233,-6481,-14
344,4,913,342,2148,2162,-6334,-126
345,4,1833,-95,1136,2144,-6182,-186
346,4,3142,-516,-97,2146,-6055,-184
347,4,4472,-865,-1104,2142,-5976,-182
348,4,5366,-1043,-1573,2157,-5954,-190
349,4,5637,-1039,-1773,2203,-5984,-154
350,4,5332,-805,-1785,2275,-6073,-90
351,4,4274,-485,-995,2333,-6209,-69
352,4,2964,16,161,2444,-6328,1
353,4,1856,427,1008,2529,-6413,50
354,4,1099,837,1578,2566,-6452,75
355,4,546,1051,1901,2551,-6440,110
356,4,-83,1482,2706,2485,-6370,142
357,4,-437,1537,2539,2382,-6243,118
358,4,925,795,896,2186,-5967,21
359,4,2142,366,100,2140,-5846,-28
360,4,3395,-144,-623,2101,-5752,-57
361,4,4460,-501,-1248,2096,-5700,-64
362,4,4972,-715,-1570,2115,-5702,-77
363,4,4892,-799,-1780,2153,-5763,-81
364,4,4179,-616,-1613,2238,-5878,-16
365,4,3099,-2,-216,2358,-6017,47
366,4,1895,401,898,2448,-6098,110
367,4,1185,1072,1502,2527,-6138,151
368,4,606,1404,1825,2514,-6133,175
369,4,120,1378,2177,2438,-6080,158
370,4,-226,1238,2412,2339,-5983,85
371,4,-217,973,2152,2250,-5853,-4
372,4,402,510,1564,2187,-5709,-105
373,4,1468,29,637,2162,-5567,-179
374,4,2726,-373,-512,2170,-5450,-178
375,4,4059,-768,-1517,2171,-5379,-160
376,4,4975,-927,-2188,2228,-5423,-133
377,4,4441,-762,-1938,2292,-5528,-80
378,4,3411,-435,-961,2376,-5663,-41
379,4,2255,73,222,2483,-5775,31
380,4,1244,486,914,2544,-5850,66
381,4,537,847,1426,2569,-5887,86
382,4,-63,1137,1896,2540,-5863,89
383,4,-520,1166,2185,2455,-5791,56
384,4,-674,952,2134,2354,-5674,-22
385,4,-323,662,1599,2275,-5539,-118
386,4,526,104,651,2221,-5399,-173
387,4,1591,-549,-419,2178,-5270,-142
388,4,3146,-946,-1559,2120,-5175,-69
389,4,4132,-1081,-2322,2139,-5159,-72
390,4,4060,-1081,-2934,2198,-5224,-21
391,4,2991,-876,-3137,2283,-5390,82
392,4,764,-184,-2698,2470,-5661,220
393,4,-1834,1602,-1795,2870,-5970,412
394,4,-2956,2899,-1836,3645,-6330,792
395,4,-2740,2330,-2665,3803,-6398,939
396,4,-2838,1326,-3571,3853,-6447,982
397,4,-2825,454,-4681,3855,-6501,971
398,4,-2816,-347,-5375,3845,-6566,916
399,4,-2812,-747,-5708,3865,-6631,903
400,4,-2729,-824,-6047,3891,-6693,901
401,4,-2701,-1028,-6202,3907,-6752,888
402,4,-2650,-1152,-6395,3925,-6812,869
403,4,-2610,-1208,-6478,3950,-6874,866
404,4,-2560,-1227,-6522,3969,-6933,858
405,4,-2521,-1244,-6526,3988,-6993,849
406,4,-2472,-1244,-6526,4006,-7052,837
407,4,-2436,-1225,-6531,4022,-7111,827
408,4,-2387,-1219,-6522,4038,-7168,816
409,4,-2362,-1209,-6492,4055,-7227,805
410,4,-2318,-1161,-6482,4078,-7284,804
411,4,-2295,-1178,-6449,4098,-7342,794
412,4,-2227,-1115,-6397,4145,-7459,778
413,4,-2184,-1098,-6379,4170,-7515,768
414,4,-2154,-1137,-6335,4193,-7571,758
415,4,-2100,-1090,-6319,4220,-7630,754
416,4,-2072,-1086,-6275,4244,-7686,747
417,4,-2052,-1077,-6258,4268,-7741,742
418,4,-2011,-1065,-6222,4294,-7798,736
419,4,-1976,-1050,-6197,4319,-7853,728
420,4,-1952,-1036,-6149,4343,-7909,717
421,4,-1922,-1032,-6134,4366,-7966,702
422,4,-1887,-1023,-6103,4391,-8020,693
423,5,4676,-1084,-3414,3160,-7721,-163
424,5,5246,-1093,-3016,3196,-7784,-140
425,5,4944,-913,-1825,3298,-7906,-71
426,5,4151,-594,-476,3447,-8021,17
427,5,2678,-183,1053,3559,-8115,109
428,5,1377,877,3728,3593,-8078,138
429,5,948,1116,3676,3476,-7945,167
430,5,1075,816,3330,3277,-7800,98
431,5,1677,465,2636,3144,-7638,-10
432,5,2785,57,1395,3065,-7480,-79
433,5,4187,-422,279,3029,-7368,-90
434,5,5406,-836,-595,3020,-7305,-86
435,5,6139,-1156,-964,3020,-7298,-120
436,5,6284,-1138,-903,3084,-7348,-114
437,5,5713,-934,-445,3184,-7431,-97
438,5,4724,-472,372,3320,-7528,-25
439,5,3656,-8,1323,3402,-7609,19
440,5,2718,379,2344,3452,-7644,82
441,5,1991,600,3126,3440,-7616,94
442,5,1474,898,3393,3374,-7536,106
443,5,1279,1006,3442,3264,-7417,73
444,5,1425,818,3099,3117,-7269,-23
445,5,2022,402,2348,3004,-7113,-126
446,5,4377,-687,32,2910,-6848,-180
447,5,5578,-1064,-1006,2915,-6792,-182
448,5,6156,-1181,-1374,2933,-6799,-207
449,5,6090,-1210,-1473,2984,-6856,-181
450,5,5513,-777,-1084,3092,-6959,-123
