,0,1,2,3,4,5,6
596,6,6286,-3877,1059,-1444,-6154,10579
597,6,4871,-3418,541,-893,-6512,10735
598,6,2396,-2004,683,-591,-6935,10768
599,6,816,-2239,1167,-708,-7189,10627
600,6,-242,-1995,1015,-520,-7376,10617
601,6,-1253,-2821,748,-945,-7495,10305
602,6,-1481,-3556,-634,-1080,-7531,10235
603,6,-1547,-3914,-1487,-1022,-7558,10281
604,6,-1753,-4332,-1563,-1066,-7609,10247
605,6,-1770,-4394,-1810,-1080,-7661,10214
606,6,-1742,-4430,-2187,-1057,-7706,10212
607,6,-1781,-4510,-2185,-1010,-7751,10225
608,6,-1820,-4428,-2252,-980,-7794,10225
609,6,-1750,-4471,-2302,-992,-7837,10209
610,6,-1752,-4442,-2372,-950,-7883,10207
611,6,-1741,-4423,-2364,-905,-7932,10208
612,6,-1671,-4409,-2407,-862,-7979,10209
613,6,-1686,-4393,-2354,-776,-8023,10232
614,6,-1672,-4350,-2347,-695,-8063,10249
615,6,-1647,-4337,-2346,-635,-8108,10257
616,6,-1636,-4335,-2326,-564,-8157,10265
617,6,-1613,-4246,-2307,-463,-8212,10283
618,6,-1576,-4244,-2333,-450,-8256,10272
619,6,-1576,-4289,-2377,-417,-8300,10269
620,6,-1551,-4259,-2360,-373,-8346,10269
621,6,-1531,-4229,-2361,-341,-8387,10268
622,6,-1520,-4240,-2344,-309,-8432,10263
623,6,-1480,-4200,-2324,-270,-8476,10261
624,6,-1456,-4178,-2303,-235,-8517,10258
625,6,-1418,-4148,-2268,-188,-8560,10259
626,6,-1394,-4068,-2240,-137,-8601,10263
627,6,-1337,-4034,-2199,-60,-8681,10262
