,0,1,2,3,4,5,6
530,7,7568,-2494,2061,16020,17477,-17075
531,7,7471,-2269,2879,14639,17370,-16094
532,7,7200,-1379,4692,12518,14188,-14595
533,7,6854,-303,6944,10862,14296,-13205
534,7,6663,383,7902,10494,14301,-12788
535,7,6598,352,8083,11088,14277,-13134
536,7,6836,-54,7252,12063,14246,-13899
537,7,7230,-1386,4995,13011,14156,-14825
538,7,7520,-2313,2755,13401,14085,-15246
539,7,7726,-2492,1953,12929,14084,-14975
540,7,7683,-2118,2214,11315,14169,-13896
541,7,6999,-1029,3817,9332,14274,-12303
542,7,6645,-143,6342,8149,14285,-10876
543,7,6252,642,8213,7704,14269,-10221
544,7,5889,992,8344,8488,14286,-10515
545,7,6124,195,7036,9811,14283,-11680
546,7,6698,-1130,4500,10878,14251,-12911
547,7,7123,-2377,2075,11372,14206,-13579
548,7,7431,-2641,1325,10975,14199,-13394
549,7,7320,-2458,1216,9345,14215,-12274
550,7,6459,-1610,2807,7651,14275,-10352
551,7,5855,-370,5478,6100,14255,-8611
552,7,5555,490,7167,5666,14201,-7819
553,7,5298,713,7557,6399,14200,-8216
554,7,5457,220,6925,7535,14233,-9071
555,7,6162,-663,5417,8510,14260,-10173
556,7,6724,-1756,3423,9004,14246,-11177
557,7,7140,-2524,1832,9053,14220,-11607
558,7,7444,-2615,1572,8419,14200,-11251
559,7,7665,-2275,1892,7148,14219,-10121
560,7,7304,-1634,3032,6100,14225,-8561
561,7,6739,-926,4949,5201,14183,-7050
562,7,6214,-434,6885,5095,14140,-6361
563,7,6061,82,7297,5348,14136,-6525
564,7,6166,-153,7209,6415,14186,-7062
565,7,6599,-915,5927,7334,14256,-7913
566,7,7042,-1928,3830,7781,14282,-9079
567,7,7371,-2739,1918,7747,14259,-9834
568,7,7614,-2901,1663,7532,14234,-9740
569,7,7795,-2827,1273,6182,14194,-8990
570,7,7176,-2474,1218,4787,14162,-7711
571,7,5656,-2026,1528,3871,14095,-6162
572,7,3631,-1428,1751,2649,13997,-4325
573,7,2416,-1282,1437,1894,13934,-2691
574,7,1953,-1144,678,1152,13919,-1240
575,7,1940,-1300,24,1115,13907,-522
576,7,2290,-1674,-539,910,13923,-501
577,7,2455,-2266,-1120,931,13965,-761
578,7,2455,-3046,-1822,963,14016,-1308
579,7,2504,-3590,-2357,1037,14063,-1898
580,7,2541,-3904,-2653,1204,14103,-2357
581,7,2603,-3945,-2792,1320,14139,-2706
582,7,2633,-3972,-2892,1502,14174,-3030
583,7,2642,-4030,-2956,1673,14206,-3351
584,7,2644,-4058,-3000,1846,14236,-3716
