,0,1,2,3,4,5,6
390,3,-2869,725,-2685,6489,-5516,800
391,3,-3153,507,-3412,6553,-5589,797
392,3,-3295,225,-4122,6563,-5635,853
393,3,-3363,3,-4596,6547,-5679,906
394,3,-3424,-212,-4927,6527,-5725,921
395,3,-3442,-356,-5175,6523,-5773,941
396,3,-3453,-355,-5301,6532,-5827,946
397,3,-3417,-344,-5354,6545,-5883,948
398,3,-3382,-299,-5389,6570,-5940,948
399,3,-3383,-258,-5399,6593,-5996,949
400,3,-3339,-243,-5415,6610,-6049,953
401,3,-3311,-233,-5431,6630,-6105,954
402,3,-3272,-246,-5418,6652,-6160,958
403,3,-3224,-240,-5392,6675,-6216,961
404,3,-3205,-219,-5364,6697,-6271,963
405,3,-3174,-222,-5334,6720,-6326,970
406,3,-3143,-224,-5312,6741,-6380,974
407,3,-3116,-233,-5297,6765,-6435,978
408,3,-3072,-239,-5272,6790,-6490,978
409,3,-3058,-233,-5250,6815,-6545,985
410,3,-3019,-230,-5217,6839,-6598,992
411,3,-2983,-222,-5199,6864,-6652,996
412,3,-2956,-220,-5199,6888,-6706,1000
413,3,-2919,-220,-5188,6912,-6759,1007
414,3,-2880,-225,-5168,6936,-6812,1009
415,3,-2858,-221,-5145,6961,-6865,1014
416,3,-2818,-225,-5121,6985,-6917,1018
417,3,-2787,-233,-5097,7009,-6969,1022
418,4,3537,-962,-2142,6423,-6791,75
419,4,3819,-982,-1246,6478,-6845,106
420,4,3564,-860,-425,6545,-6925,136
421,4,3057,-789,525,6608,-7011,151
422,4,2330,-649,1428,6675,-7079,154
423,4,1691,-584,2131,6738,-7113,138
424,4,1070,-463,2523,6769,-7098,77
425,4,611,-535,2764,6754,-7026,12
426,4,401,-591,2637,6723,-6905,-22
427,4,716,-706,2097,6676,-6765,-24
428,4,1457,-624,1444,6614,-6621,12
429,4,2494,-655,678,6534,-6492,45
430,4,3652,-749,-74,6447,-6390,70
431,4,4554,-808,-405,6392,-6338,69
432,4,5122,-877,-433,6374,-6329,79
433,4,5141,-852,-247,6397,-6357,106
434,4,4811,-697,86,6442,-6414,141
435,4,4125,-615,592,6491,-6491,174
436,4,3383,-432,1043,6564,-6572,214
437,4,2541,-254,1543,6641,-6642,219
438,4,1747,-121,1977,6709,-6687,193
439,4,994,-45,2506,6745,-6679,164
440,4,314,-92,2674,6735,-6603,107
441,4,110,-99,2386,6691,-6483,96
442,4,432,-65,1854,6628,-6340,119
443,4,1196,-77,1146,6547,-6187,155
444,4,2264,-148,350,6454,-6053,206
445,4,3478,-332,-495,6360,-5955,234
446,4,4446,-554,-784,6308,-5915,214
447,4,4868,-690,-655,6309,-5922,216
448,4,4903,-641,-342,6352,-5961,239
449,4,4488,-474,31,6417,-6024,265
450,4,3839,-265,381,6484,-6101,287
451,4,3028,-56,638,6559,-6191,313
452,4,2141,121,976,6638,-6278,341
453,4,1283,289,1529,6713,-6347,334
454,4,533,379,2025,6770,-6364,307
455,4,-341,506,2466,6779,-6309,239
456,4,-773,398,2111,6711,-6185,222
457,4,-545,314,1452,6617,-6028,239
458,4,324,150,776,6527,-5872,284
459,4,1531,42,-46,6432,-5730,339
460,4,2881,-148,-843,6340,-5632,366
461,4,3903,-367,-1113,6293,-5598,353
462,4,4381,-554,-1063,6293,-5611,359
463,4,4432,-499,-764,6335,-5666,386
464,4,4004,-301,-297,6412,-5752,423
465,4,3181,-52,152,6499,-5857,455
466,4,2260,131,517,6594,-5968,472
467,4,1283,247,1097,6697,-6071,470
468,4,358,515,1713,6783,-6119,453
469,4,-463,568,2094,6799,-6088,410
470,4,-975,379,1968,6756,-5990,384
471,4,-1031,279,1616,6703,-5859,388
472,4,-507,261,988,6620,-5706,433
473,4,548,148,144,6504,-5555,490
474,4,1885,-84,-765,6390,-5435,528
475,4,3188,-265,-1249,6313,-5370,519
476,4,3963,-484,-1143,6289,-5360,502
477,4,4224,-557,-983,6314,-5390,520
478,4,4017,-382,-635,6372,-5455,557
479,4,3385,-254,-149,6437,-5548,578
480,4,2576,-50,46,6511,-5652,608
481,4,1698,145,463,6624,-5772,655
482,4,749,418,1149,6750,-5869,669
483,4,-114,656,1579,6821,-5903,653
484,4,-870,780,1802,6806,-5852,644
485,4,-1298,725,1607,6738,-5742,651
486,4,-1163,656,1119,6632,-5598,682
487,4,-435,587,445,6505,-5439,755
488,4,786,355,-356,6366,-5290,793
489,4,2206,52,-1203,6265,-5191,790
490,4,3282,-313,-1426,6229,-5161,759
491,4,3842,-382,-1400,6257,-5187,754
492,4,3738,-310,-952,6324,-5258,763
493,4,3260,-134,-420,6409,-5352,780
494,4,2507,19,66,6500,-5460,787
495,4,1646,216,375,6597,-5572,798
496,4,765,405,726,6688,-5664,811
497,4,27,571,1244,6740,-5701,809
498,4,-658,693,1541,6749,-5672,790
499,4,-1109,623,1495,6706,-5590,786
500,4,-1132,518,1300,6629,-5469,795
501,4,-684,440,883,6540,-5327,826
502,4,212,293,251,6434,-5180,868
503,4,1398,60,-562,6316,-5043,901
504,4,2699,-202,-1481,6221,-4948,912
505,4,3738,-380,-1740,6177,-4921,879
506,4,4199,-531,-1478,6177,-4948,878
507,4,4084,-507,-1104,6223,-5009,918
508,4,3614,-412,-587,6295,-5106,945
509,4,2787,-226,58,6400,-5224,989
510,4,1847,82,565,6506,-5334,1001
511,4,991,216,850,6592,-5416,986
512,4,201,353,1200,6646,-5452,973
513,4,-457,367,1452,6650,-5426,947
514,4,-849,263,1429,6625,-5351,925
515,4,-856,198,1240,6588,-5249,908
516,4,-469,143,900,6537,-5128,903
517,4,311,7,459,6464,-4994,919
518,4,1313,-53,-122,6381,-4860,977
519,4,2459,-275,-834,6276,-4752,964
520,4,3462,-527,-1146,6202,-4684,944
521,4,4024,-675,-1173,6162,-4652,950
522,4,4426,-821,-1141,6144,-4649,991
523,4,4411,-801,-853,6166,-4689,1043
524,4,3979,-713,-375,6222,-4762,1092
525,4,3247,-519,42,6328,-4863,1145
526,4,2257,-225,239,6480,-4977,1226
527,4,1157,85,-322,6708,-5105,1359
528,4,-117,589,-961,6973,-5268,1461
529,4,-1178,618,-1716,7188,-5422,1466
530,4,-1981,649,-2315,7360,-5559,1457
531,4,-2517,510,-2741,7486,-5672,1417
532,4,-2925,266,-3302,7560,-5753,1366
533,4,-3071,-65,-3898,7582,-5801,1365
534,4,-3141,-288,-4371,7588,-5839,1432
535,4,-3173,-482,-4661,7593,-5883,1474
536,4,-3279,-666,-4806,7604,-5932,1496
537,4,-3299,-817,-4900,7612,-5983,1505
538,4,-3293,-896,-5005,7626,-6034,1508
539,4,-3290,-928,-5089,7652,-6090,1502
540,4,-3278,-943,-5135,7683,-6150,1499
541,4,-3252,-929,-5134,7717,-6210,1495
542,4,-3239,-926,-5119,7748,-6268,1488
543,4,-3214,-919,-5110,7772,-6322,1484
544,4,-3198,-913,-5134,7788,-6374,1478
545,4,-3149,-970,-5142,7805,-6426,1470
546,4,-3115,-984,-5134,7831,-6482,1473
547,4,-3095,-983,-5090,7859,-6536,1473
548,4,-3065,-965,-5050,7891,-6591,1470
549,4,-3033,-939,-5031,7920,-6643,1466
550,4,-2994,-933,-5020,7942,-6695,1466
551,4,-2955,-934,-5002,7965,-6748,1461
552,4,-2934,-945,-4982,7989,-6800,1460
553,4,-2902,-947,-4956,8016,-6853,1455
554,4,-2869,-953,-4921,8042,-6905,1451
555,4,-2841,-945,-4915,8070,-6956,1451
556,4,-2809,-929,-4877,8099,-7008,1451
557,4,-2779,-906,-4850,8127,-7059,1451
558,4,-2748,-904,-4834,8151,-7109,1451
559,5,2992,-1064,-1846,7608,-6892,378
560,5,4150,-1154,-1716,7579,-6866,356
561,5,4719,-1258,-1037,7591,-6882,354
562,5,4789,-1194,-231,7638,-6920,406
563,5,4463,-987,580,7685,-6969,434
564,5,4033,-839,1170,7719,-7015,436
565,5,3496,-735,1390,7766,-7063,447
566,5,2869,-630,1767,7826,-7112,432
567,5,2108,-645,2512,7866,-7123,388
568,5,1497,-773,2885,7877,-7073,335
569,5,1120,-660,2899,7881,-6975,329
570,5,1159,-539,2535,7840,-6841,334
571,5,1648,-403,1969,7771,-6693,363
572,5,2471,-361,1115,7670,-6551,401
573,5,3556,-546,130,7556,-6432,434
574,5,4607,-652,-423,7501,-6378,425
575,5,5085,-775,-445,7500,-6375,420
576,5,5182,-773,-158,7534,-6402,447
577,5,4894,-529,173,7582,-6451,486
578,5,4344,-415,637,7630,-6522,493
579,5,3589,-239,1189,7697,-6589,527
580,5,2831,22,1650,7759,-6644,525
581,5,2124,102,2119,7806,-6680,474
582,5,1405,29,2593,7830,-6667,410
583,5,844,-55,2627,7820,-6596,358
584,5,708,-104,2304,7791,-6486,356
585,5,982,-112,1913,7739,-6361,366
586,5,1621,-153,1433,7668,-6228,391
587,5,2463,-202,878,7591,-6098,438
588,5,3443,-270,214,7503,-5983,480
589,5,4479,-413,-381,7416,-5903,504
590,5,5067,-585,-579,7383,-5875,500
591,5,5283,-639,-478,7381,-5888,510
592,5,5072,-726,-202,7417,-5936,543
593,5,4553,-537,213,7491,-6004,588
594,5,3776,-285,563,7580,-6095,603
595,5,2850,-6,698,7672,-6196,610
596,5,1862,182,932,7759,-6293,607
597,5,957,224,1494,7846,-6359,621
598,5,119,548,1973,7883,-6354,616
599,5,-544,665,2102,7848,-6270,614
600,5,-812,702,1832,7764,-6139,631
601,5,-424,684,1303,7656,-5988,662
602,5,464,549,624,7545,-5836,699
603,5,1620,249,-144,7418,-5694,732
604,5,2956,-64,-887,7317,-5589,752
605,5,4112,-342,-1312,7271,-5542,748
606,5,4650,-354,-1486,7290,-5560,738
607,5,4589,-448,-862,7332,-5615,731
608,5,4183,-248,-388,7401,-5693,768
609,5,3500,-102,140,7483,-5794,785
610,5,2558,13,562,7590,-5900,808
611,5,1599,319,1008,7718,-6003,815
612,5,690,678,1670,7791,-6047,811
613,5,-88,724,1972,7774,-6005,794
614,5,-475,682,1798,7715,-5913,785
615,5,-447,608,1419,7633,-5792,801
616,5,65,516,912,7528,-5653,844
617,5,947,280,379,7406,-5506,878
618,5,2157,88,-308,7286,-5375,917
619,5,3386,-126,-880,7211,-5293,909
620,5,4255,-341,-1000,7192,-5272,878
621,5,4508,-450,-783,7225,-5299,861
622,5,4364,-392,-529,7286,-5355,871
623,5,3828,-213,-359,7353,-5432,890
