,0,1,2,3,4,5,6
347,1,-672,556,-4055,2383,-5352,10701
348,1,-860,427,-4255,2426,-5376,10748
349,1,-976,476,-4384,2460,-5389,10800
350,1,-891,820,-4310,2384,-5338,10806
351,1,-446,1099,-3822,2084,-5161,10691
352,1,303,1226,-2696,1545,-4879,10359
353,1,1177,1236,-1391,1057,-4612,10057
354,1,2093,629,-559,711,-4426,9805
355,1,2408,42,154,582,-4399,9610
356,1,2388,-692,740,594,-4482,9438
357,1,2112,-1490,1204,710,-4645,9311
358,1,1982,-2007,1569,843,-4803,9225
359,1,2175,-2415,1676,858,-4826,9170
360,1,2319,-2901,2003,809,-4804,9112
361,1,2129,-3112,2409,746,-4741,9111
362,1,1696,-3214,2366,749,-4521,9466
363,1,1915,-3052,1645,732,-4354,9782
364,1,2221,-2420,668,771,-4315,9983
365,1,2753,-1504,268,953,-4398,10121
366,1,2980,106,-186,1400,-4611,10328
367,1,2733,1369,-726,1790,-4831,10447
368,1,2229,1711,-1313,2032,-4969,10546
369,1,1435,1541,-2019,2167,-5049,10625
370,1,703,1228,-2520,2257,-5111,10698
371,1,16,914,-2948,2309,-5142,10751
372,1,-476,638,-3443,2358,-5181,10793
373,1,-805,408,-3739,2398,-5209,10839
374,1,-1069,255,-3933,2440,-5235,10886
375,1,-1234,156,-4087,2482,-5262,10931
376,1,-1306,364,-4150,2498,-5266,10972
377,1,-1066,819,-3993,2342,-5165,10934
378,1,-396,1018,-3043,1886,-4938,10646
379,1,213,1360,-1936,1371,-4651,10317
380,1,987,985,-995,932,-4382,10072
381,1,1653,223,-293,685,-4254,9883
382,1,2067,-537,547,621,-4285,9743
383,1,2182,-1404,1267,603,-4389,9520
384,1,2066,-2146,1626,738,-4554,9383
385,1,1998,-2705,1773,885,-4699,9310
386,1,2169,-3257,1943,862,-4694,9239
387,1,2263,-3644,2213,834,-4679,9193
388,1,2055,-3793,2417,798,-4597,9254
389,1,1704,-3884,2341,751,-4426,9495
390,1,2132,-3231,1929,804,-4315,9826
391,1,2408,-2520,1357,882,-4282,10048
392,1,2642,-1403,589,1043,-4346,10207
393,1,2635,-457,-11,1341,-4518,10373
394,1,2238,713,-374,1725,-4746,10547
395,1,1866,1356,-834,2017,-4910,10697
396,1,1127,1427,-1378,2173,-5001,10803
