,0,1,2,3,4,5,6
390,3,-177,553,2433,-12671,-11552,9158
391,3,-494,978,2146,-12400,-11811,8988
392,3,-252,1151,2018,-12339,-11934,8818
393,3,-142,1168,2253,-12375,-11897,8865
394,3,-456,1064,2212,-12465,-11715,9012
395,3,-1300,1109,1891,-12666,-11425,9238
396,3,-2335,1385,1539,-13016,-11031,9634
397,3,-2756,1492,1446,-13457,-10578,9999
398,3,-2364,1455,1603,-13858,-10114,10290
399,3,-934,990,1566,-14226,-9652,10496
400,3,1012,-110,1592,-14574,-9240,10626
401,3,3082,-1763,1770,-14780,-8932,10657
402,3,5180,-3088,2308,-14846,-8761,10680
403,3,7011,-4093,2770,-14721,-8720,10586
404,3,8048,-4440,2969,-14519,-8810,10417
405,3,8024,-4154,3140,-14277,-9026,10209
406,3,7486,-3333,3142,-13979,-9336,9956
407,3,6478,-2139,2872,-13627,-9698,9684
408,3,4913,-857,2611,-13262,-10100,9483
409,3,3056,449,2326,-12876,-10522,9336
410,3,1240,1299,2165,-12532,-10934,9105
411,3,247,1715,1958,-12222,-11251,8795
412,3,82,1826,1757,-12041,-11409,8691
413,3,158,1785,1738,-12017,-11445,8648
414,3,-85,1815,1774,-12121,-11356,8750
415,3,-819,1870,1546,-12326,-11141,8980
416,3,-2029,1791,1064,-12718,-10811,9302
417,3,-2666,1689,851,-13180,-10410,9640
418,3,-2450,1653,910,-13636,-9985,9908
419,3,-1570,1415,1058,-14025,-9534,10093
420,3,21,642,1214,-14418,-9086,10347
421,3,1854,-910,1507,-14758,-8728,10474
422,3,3912,-2477,1827,-14884,-8486,10463
423,3,5921,-3888,2459,-14829,-8373,10448
424,3,7523,-4440,2712,-14663,-8408,10280
425,3,8078,-4538,2999,-14459,-8565,10092
426,3,7834,-4098,2930,-14156,-8838,9861
427,3,6929,-2933,2807,-13805,-9191,9623
428,3,5476,-1599,2655,-13436,-9579,9380
429,3,3733,-559,2312,-13062,-9997,9180
430,3,1493,27,1945,-12686,-10472,8947
431,3,-179,700,1495,-12279,-10908,8718
432,3,-506,1053,1333,-12045,-11134,8637
433,3,-374,1147,1249,-11957,-11227,8534
434,3,-227,1190,1285,-11987,-11223,8575
435,3,-484,1157,1359,-12127,-11113,8670
436,3,-1324,1203,1068,-12388,-10875,8868
437,3,-2336,1291,630,-12796,-10532,9193
438,3,-2774,1331,388,-13293,-10143,9557
439,3,-2288,1384,564,-13768,-9743,9891
440,3,-1233,1516,771,-14225,-9341,10182
441,3,247,1029,999,-14675,-8932,10400
442,3,2045,-408,1220,-15015,-8558,10492
443,3,3838,-2291,1703,-15174,-8301,10478
444,3,5801,-3628,2183,-15118,-8210,10462
445,3,7288,-4175,2399,-14948,-8278,10270
446,3,7659,-4081,2728,-14767,-8476,10117
447,3,7313,-3410,2971,-14489,-8768,9873
448,3,6445,-2268,2861,-14119,-9102,9655
449,3,5196,-1128,2550,-13705,-9471,9373
450,3,3453,-50,2102,-13314,-9889,9201
451,3,1562,755,1660,-12982,-10339,9028
452,3,133,1271,1437,-12713,-10742,8822
453,3,-199,1383,1400,-12566,-10955,8791
454,3,-218,1326,1522,-12534,-11031,8750
455,3,-263,1217,1540,-12568,-11000,8741
456,3,-643,1048,1257,-12711,-10855,8796
457,3,-1457,1044,859,-12963,-10609,8977
458,3,-2382,1145,426,-13329,-10273,9215
459,3,-2700,1380,113,-13792,-9880,9561
