Unnamed: 0,0,1,2,3,4,5,6
1106,5,4748,-3132,1645,-10099,-10001,-5035
1107,5,3064,-1542,2404,-9535,-9890,-5949
1108,5,482,389,2867,-8914,-9715,-6748
1109,5,-1221,2524,2885,-8395,-9566,-7278
1110,5,-916,3560,2875,-8189,-9497,-7368
1111,5,-391,3152,2776,-8156,-9473,-7343
1112,5,-60,1969,2570,-8167,-9461,-7334
1113,5,156,937,2283,-8166,-9447,-7314
1114,5,325,269,2019,-8160,-9429,-7323
1115,5,443,-257,1900,-8149,-9411,-7342
1116,5,530,-532,1824,-8124,-9389,-7341
1117,5,592,-710,1763,-8104,-9368,-7329
1118,5,646,-830,1731,-8088,-9349,-7321
1119,5,690,-845,1675,-8078,-9334,-7316
1120,5,775,-428,1629,-8094,-9337,-7269
1121,5,729,679,1606,-8201,-9405,-7120
1122,5,142,1814,1808,-8493,-9562,-6882
1123,5,-956,2728,2035,-8960,-9771,-6394
1124,5,-2126,3238,2458,-9557,-9965,-5568
1125,5,-2071,2903,2496,-10194,-10052,-4505
1126,5,-394,137,1486,-10651,-10012,-3737
1127,5,4596,-2180,1239,-10685,-9868,-3643
1128,5,6154,-2475,1433,-10569,-9789,-3766
1129,5,6364,-2999,1171,-10380,-9762,-4104
1130,5,5502,-2623,1267,-10028,-9804,-4782
1131,5,3208,-1602,1982,-9512,-9786,-5670
1132,5,5,117,1714,-8798,-9645,-6515
1133,5,-1491,2480,1795,-8296,-9557,-6854
1134,5,-1047,2891,1765,-8174,-9489,-6834
1135,5,-571,2575,1665,-8122,-9460,-6787
1136,5,-191,1581,1536,-8126,-9447,-6762
1137,5,47,633,1405,-8131,-9438,-6753
1138,5,207,0,1342,-8119,-9422,-6772
1139,5,313,-368,1338,-8103,-9406,-6784
1140,5,382,-617,1360,-8089,-9390,-6787
1141,5,428,-816,1329,-8073,-9372,-6787
1142,5,483,-958,1293,-8063,-9355,-6789
1143,5,533,-936,1266,-8058,-9341,-6788
1144,5,560,-596,1255,-8075,-9345,-6757
1145,5,106,1348,1165,-8405,-9533,-6445
1146,5,-883,2213,1450,-8820,-9718,-6098
1147,5,-2025,2690,1689,-9382,-9894,-5499
1148,5,-2515,2597,1840,-10011,-9985,-4582
1149,5,-1283,530,1220,-10537,-9932,-3700
1150,5,1355,-1874,609,-10752,-9850,-3324
1151,5,3716,-2688,853,-10718,-9794,-3367
1152,5,5097,-2976,1105,-10581,-9733,-3543
1153,5,5217,-3405,1130,-10344,-9726,-3991
1154,5,4114,-2855,1621,-9920,-9740,-4756
1155,5,1883,-1355,1950,-9328,-9664,-5627
1156,5,-1124,642,2071,-8748,-9603,-6459
1157,5,-1694,2271,2119,-8382,-9566,-6797
1158,5,-1162,2472,2215,-8261,-9535,-6824
1159,5,-708,2101,2188,-8219,-9521,-6778
1160,5,-355,984,2033,-8240,-9511,-6752
1161,5,-96,-45,1706,-8238,-9488,-6747
1162,5,128,-635,1430,-8216,-9462,-6754
1163,5,283,-948,1289,-8192,-9440,-6775
1164,5,403,-1136,1246,-8178,-9426,-6787
1165,5,463,-1338,1249,-8165,-9411,-6795
1166,5,552,-1258,1241,-8153,-9396,-6790
1167,5,547,-359,1304,-8185,-9413,-6698
1168,5,232,575,1495,-8362,-9495,-6502
1169,5,-479,1241,1555,-8655,-9608,-6229
1170,5,-1377,1840,1586,-9062,-9736,-5749
1171,5,-2042,1965,1802,-9575,-9839,-5029
1172,5,-2073,1686,1988,-10140,-9848,-4101
1173,5,-241,-825,1114,-10570,-9736,-3315
1174,5,2318,-2678,637,-10707,-9639,-3110
1175,5,4596,-3213,783,-10629,-9579,-3236
1176,5,5950,-3304,946,-10496,-9518,-3386
1177,5,6229,-3550,816,-10302,-9521,-3725
1178,5,5516,-3114,1233,-9971,-9592,-4324
1179,5,3574,-2147,2041,-9494,-9609,-5119
1180,5,468,-644,1928,-8860,-9522,-5825
1181,5,-1292,1894,1755,-8299,-9447,-6214
1182,5,-603,2335,1820,-8090,-9371,-6230
1183,5,-243,1357,1584,-8090,-9347,-6253
1184,5,-18,408,1402,-8084,-9329,-6257
1185,5,181,-173,1245,-8061,-9310,-6273
1186,5,310,-493,1224,-8048,-9297,-6287
1187,5,378,-748,1278,-8043,-9285,-6290
1188,5,440,-986,1257,-8033,-9267,-6289
1189,5,480,-1122,1215,-8021,-9249,-6291
1190,5,548,-983,1192,-8013,-9235,-6285
1191,5,571,-491,1160,-8052,-9247,-6244
1192,5,351,333,1294,-8177,-9301,-6125
1193,5,-233,1162,1469,-8434,-9400,-5876
1194,5,-1146,1724,1724,-8840,-9515,-5414
1195,5,-1820,2057,1886,-9352,-9605,-4710
1196,5,-1920,2012,1908,-9941,-9617,-3811
1197,5,-378,-610,1047,-10448,-9519,-3093
1198,5,1878,-2743,460,-10600,-9431,-2883
1199,5,4204,-3212,760,-10544,-9379,-2955
1200,5,5456,-3535,804,-10414,-9314,-3079
1201,5,5648,-3864,754,-10180,-9323,-3465
1202,5,4870,-3262,1270,-9770,-9375,-4144
1203,5,2852,-1848,1935,-9229,-9358,-4874
1204,5,175,-104,1946,-8603,-9272,-5445
1205,5,-1293,2004,1574,-8054,-9193,-5745
1206,5,-947,2945,1538,-7877,-9135,-5842
1207,5,-571,2837,1517,-7834,-9105,-5830
1208,5,-218,1728,1304,-7874,-9099,-5829
1209,5,1,622,1144,-7894,-9093,-5819
1210,5,170,-110,1096,-7877,-9077,-5839
1211,5,276,-392,1054,-7849,-9058,-5850
1212,5,329,-497,1079,-7836,-9048,-5854
1213,5,369,-666,1104,-7832,-9039,-5855
1214,5,401,-816,1071,-7830,-9028,-5853
1215,5,462,-740,1016,-7831,-9021,-5846
1216,5,478,-337,968,-7870,-9037,-5803
1217,5,395,408,866,-7984,-9093,-5719
1218,5,-3,1096,855,-8238,-9204,-5602
1219,5,-730,1827,1098,-8598,-9341,-5350
1220,5,-1561,2197,1481,-9069,-9456,-4841
1221,5,-2181,2505,1901,-9604,-9494,-4126
1222,5,-1525,1303,1574,-10186,-9419,-3306
1223,5,603,-1318,381,-10492,-9256,-2882
1224,5,3172,-2788,29,-10521,-9179,-2861
1225,5,5261,-2922,527,-10423,-9115,-2968
1226,5,6136,-3488,327,-10298,-9046,-3123
1227,5,6126,-3615,56,-10062,-9098,-3536
1228,5,4995,-2368,644,-9695,-9240,-4155
1229,5,2584,-1727,1669,-9243,-9358,-4939
1230,5,-706,123,1706,-8590,-9341,-5501
1231,5,-1307,2234,1411,-8142,-9291,-5570
1232,5,-841,2619,1299,-8038,-9243,-5582
1233,5,-489,1883,1146,-8047,-9237,-5546
1234,5,-192,788,931,-8066,-9231,-5544
1235,5,-22,-18,854,-8064,-9224,-5562
1236,5,51,-390,866,-8044,-9210,-5582
1237,5,144,-589,879,-8027,-9196,-5592
1238,5,197,-748,860,-8015,-9183,-5596
1239,5,272,-915,781,-8006,-9169,-5601
1240,5,334,-867,713,-8004,-9162,-5609
1241,5,378,-344,595,-8036,-9179,-5598
1242,5,215,446,703,-8168,-9246,-5533
1243,5,-333,1153,768,-8427,-9352,-5362
1244,5,-1098,1570,899,-8790,-9460,-5066
1245,5,-1777,1898,1197,-9245,-9543,-4556
1246,5,-2162,2150,1585,-9768,-9549,-3833
1247,5,-1164,1045,1409,-10313,-9429,-2973
1248,5,952,-1539,148,-10624,-9261,-2578
1249,5,3391,-2905,-100,-10671,-9205,-2551
1250,5,5422,-3238,375,-10591,-9147,-2646
1251,5,6294,-3656,371,-10464,-9083,-2784
1252,5,6116,-3971,227,-10226,-9118,-3187
1253,5,4688,-3091,1123,-9775,-9187,-3832
1254,5,2399,-1732,2084,-9152,-9175,-4704
1255,5,-815,553,2251,-8458,-9114,-5465
1256,5,-1308,2424,1994,-8014,-9060,-5722
1257,5,-849,2425,1803,-7879,-9005,-5789
1258,5,-395,1689,1635,-7822,-8984,-5817
1259,5,-96,883,1552,-7810,-8971,-5825
1260,5,125,71,1383,-7811,-8964,-5830
1261,5,265,-494,1257,-7811,-8956,-5842
1262,5,391,-648,901,-7824,-8960,-5857
1263,5,416,-690,337,-7918,-9017,-5952
1264,5,230,-749,-78,-8067,-9132,-6052
1265,5,-119,-895,-264,-8265,-9292,-6141
1266,5,-605,-895,-285,-8470,-9448,-6218
1267,5,-750,-1333,-528,-8717,-9569,-6439
1268,5,-817,-1874,-831,-8840,-9625,-6567
1269,5,-786,-1277,-1422,-8838,-9633,-6586
1270,5,-759,-851,-1601,-8878,-9665,-6577
1271,5,-749,-525,-1756,-8908,-9690,-6537
1272,5,-684,-197,-1877,-8929,-9711,-6529
1273,5,-677,30,-1934,-8944,-9728,-6528
1274,5,-652,230,-1953,-8963,-9749,-6521
1275,5,-648,369,-1979,-8984,-9769,-6525
1276,5,-627,472,-1976,-9005,-9790,-6530
1277,5,-614,579,-1977,-9027,-9811,-6537
1278,5,-597,637,-1971,-9049,-9832,-6544
1279,5,-576,697,-1969,-9069,-9853,-6549
1280,5,-567,741,-1951,-9089,-9875,-6554
1281,5,-552,780,-1930,-9107,-9893,-6559
1282,5,-534,807,-1911,-9124,-9913,-6567
1283,5,-525,823,-1911,-9143,-9932,-6573
1284,5,-511,837,-1890,-9161,-9951,-6579
1285,5,-505,855,-1887,-9179,-9970,-6586
1286,5,-491,857,-1882,-9197,-9989,-6594
1287,5,-488,865,-1880,-9215,-10008,-6600
1288,5,-482,860,-1873,-9234,-10028,-6608
1289,5,-459,871,-1833,-9253,-10048,-6614
1290,5,-455,884,-1832,-9271,-10066,-6621
1291,5,-439,881,-1810,-9288,-10086,-6628
1292,5,-432,891,-1813,-9307,-10104,-6637
1293,5,-425,883,-1796,-9325,-10124,-6649
1294,5,-416,884,-1796,-9345,-10144,-6659
1295,5,-403,881,-1791,-9362,-10162,-6666
1296,5,-398,874,-1784,-9378,-10179,-6671
1297,5,-395,874,-1776,-9394,-10196,-6674
1298,6,6394,-1427,499,-11160,-9962,-3529
1299,6,7787,-1925,968,-11064,-9879,-3620
1300,6,7886,-2532,1031,-10926,-9834,-3864
1301,6,7138,-2850,1316,-10660,-9859,-4457
1302,6,5112,-1959,2121,-10172,-9844,-5328
1303,6,2386,-265,2577,-9529,-9696,-6264
1304,6,-652,2032,2443,-8906,-9560,-6967
1305,6,-655,3416,2616,-8654,-9513,-7165
1306,6,-310,3036,2665,-8588,-9474,-7148
1307,6,23,2138,2476,-8581,-9461,-7103
1308,6,235,1114,2211,-8582,-9448,-7075
1309,6,401,290,2043,-8575,-9430,-7070
1310,6,508,-228,1881,-8555,-9406,-7065
1311,6,589,-459,1762,-8534,-9385,-7065
1312,6,645,-604,1744,-8525,-9370,-7064
1313,6,695,-490,1739,-8526,-9361,-7047
1314,6,689,203,1684,-8584,-9388,-6956
1315,6,470,1197,1587,-8764,-9493,-6726
1316,6,-293,2225,1716,-9111,-9671,-6359
1317,6,-1393,3089,1792,-9648,-9910,-5746
1318,6,-2504,3445,2265,-10325,-10103,-4819
1319,6,-2031,1573,1895,-11004,-10115,-3693
1320,6,284,-1507,731,-11338,-10016,-3160
1321,6,3031,-2844,710,-11361,-9979,-3138
1322,6,5352,-3068,1053,-11253,-9899,-3246
1323,6,6428,-3555,981,-11100,-9835,-3460
1324,6,6391,-3624,1155,-10843,-9845,-3930
1325,6,5470,-2711,1776,-10412,-9836,-4636
1326,6,3578,-744,2334,-9843,-9735,-5404
1327,6,1466,986,2568,-9294,-9627,-6089
1328,6,-81,3107,2547,-8708,-9500,-6590
1329,6,88,2537,2270,-8658,-9463,-6581
1330,6,252,1557,1931,-8659,-9444,-6580
1331,6,363,669,1627,-8660,-9434,-6579
1332,6,416,22,1476,-8653,-9423,-6585
1333,6,443,-350,1403,-8634,-9406,-6593
1334,6,462,-617,1326,-8619,-9389,-6594
1335,6,472,-763,1248,-8605,-9373,-6593
1336,6,491,-875,1200,-8596,-9360,-6590
1337,6,506,-893,1179,-8587,-9348,-6591
1338,6,536,-188,1084,-8611,-9355,-6567
1339,6,353,916,1188,-8755,-9435,-6439
1340,6,-395,1676,1477,-9059,-9565,-6190
1341,6,-1477,2295,1624,-9498,-9710,-5626
1342,6,-2408,2866,1887,-10078,-9842,-4773
1343,6,-1958,2023,1686,-10759,-9883,-3750
1344,6,96,-627,919,-11192,-9797,-3082
1345,6,2621,-2388,633,-11304,-9728,-2911
1346,6,4951,-2811,917,-11228,-9655,-3003
1347,6,6547,-3066,1155,-11122,-9569,-3109
1348,6,6924,-3496,901,-10954,-9519,-3344
1349,6,6363,-3348,951,-10635,-9557,-3891
1350,6,4521,-2377,1872,-10146,-9590,-4689
1351,6,1983,-644,2529,-9512,-9496,-5475
1352,6,-734,1491,2148,-8878,-9366,-6047
1353,6,-671,2894,1765,-8572,-9305,-6101
1354,6,-368,2790,1730,-8487,-9259,-6148
1355,6,-31,2099,1690,-8479,-9243,-6134
1356,6,163,1192,1515,-8493,-9232,-6124
1357,6,311,363,1420,-8499,-9221,-6124
1358,6,400,-184,1367,-8489,-9204,-6130
1359,6,457,-481,1338,-8471,-9185,-6140
1360,6,523,-664,1322,-8453,-9166,-6147
1361,6,562,-748,1304,-8438,-9149,-6147
1362,6,613,-557,1201,-8437,-9140,-6135
1363,6,615,56,1134,-8506,-9173,-6084
1364,6,432,860,1171,-8672,-9259,-5957
1365,6,-1121,1931,1473,-9356,-9519,-5320
1366,6,-2024,2432,1724,-9918,-9629,-4655
1367,6,-1862,1727,1878,-10493,-9605,-3836
1368,6,-242,-445,1172,-10952,-9496,-3090
1369,6,2130,-2685,513,-11104,-9393,-2871
1370,6,4506,-2918,838,-11029,-9323,-2962
1371,6,5987,-3210,952,-10919,-9248,-3069
1372,6,6178,-3590,776,-10725,-9238,-3373
1373,6,5452,-3264,1060,-10370,-9295,-3948
1374,6,3586,-2095,1829,-9846,-9309,-4682
1375,6,835,-404,1954,-9188,-9216,-5370
1376,6,-1158,2397,1594,-8595,-9133,-5802
1377,6,-847,2874,1729,-8464,-9106,-5879
1378,6,-493,2251,1597,-8411,-9074,-5828
1379,6,-195,1434,1452,-8407,-9057,-5808
1380,6,0,694,1239,-8404,-9045,-5794
1381,6,149,88,1168,-8408,-9037,-5799
1382,6,245,-285,1142,-8401,-9027,-5803
1383,6,311,-498,1147,-8391,-9015,-5808
1384,6,349,-630,1146,-8383,-9002,-5807
1385,6,386,-742,1116,-8374,-8988,-5807
1386,6,439,-686,1075,-8371,-8978,-5799
1387,6,484,-247,938,-8388,-8986,-5759
1388,6,346,630,858,-8483,-9045,-5646
1389,6,-85,1387,949,-8728,-9162,-5490
1390,6,-822,1917,1134,-9086,-9294,-5229
1391,6,-1591,2222,1355,-9569,-9411,-4716
1392,6,-1937,2436,1678,-10135,-9463,-4023
1393,6,-1052,881,1316,-10708,-9396,-3217
1394,6,1291,-1944,299,-10970,-9272,-2855
1395,6,3704,-2702,539,-10960,-9220,-2873
1396,6,5539,-2769,928,-10861,-9148,-2969
1397,6,6114,-3140,934,-10717,-9103,-3168
1398,6,5755,-3107,1107,-10457,-9128,-3559
1399,6,4752,-2200,1618,-10019,-9119,-4096
1400,6,3033,-680,1978,-9413,-9024,-4709
1401,6,44,960,1746,-8756,-8930,-5335
1402,6,-784,2544,1600,-8348,-8893,-5535
1403,6,-517,2739,1493,-8256,-8843,-5560
1404,6,-244,2219,1333,-8214,-8819,-5548
1405,6,-41,1271,1190,-8219,-8805,-5542
1406,6,98,449,1031,-8225,-8794,-5538
1407,6,196,-78,985,-8217,-8782,-5548
1408,6,279,-404,964,-8205,-8768,-5558
1409,6,322,-602,956,-8193,-8756,-5568
1410,6,347,-720,967,-8182,-8745,-5576
1411,6,344,-788,979,-8176,-8735,-5580
1412,6,385,-787,927,-8176,-8728,-5583
1413,6,408,-364,795,-8197,-8737,-5574
1414,6,291,575,712,-8310,-8801,-5506
1415,6,-300,1458,777,-8579,-8921,-5360
1416,6,-1359,2103,905,-9018,-9062,-5018
1417,6,-2353,2400,1199,-9585,-9173,-4420
1418,6,-2718,2329,1467,-10224,-9196,-3633
1419,6,-1090,-354,564,-10753,-9077,-2956
1420,6,3738,-2716,451,-10823,-8926,-2893
1421,6,5349,-2913,683,-10698,-8852,-3007
1422,6,5688,-3251,762,-10510,-8861,-3296
1423,6,5171,-2927,1322,-10170,-8922,-3814
1424,6,3593,-2013,1986,-9656,-8913,-4488
1425,6,979,-632,1753,-9008,-8830,-5134
1426,6,-1365,1489,1523,-8410,-8789,-5604
1427,6,-1130,2485,1579,-8196,-8762,-5680
1428,6,-708,2444,1651,-8133,-8735,-5672
1429,6,-322,1426,1535,-8153,-8723,-5658
1430,6,-63,413,1346,-8164,-8711,-5639
1431,6,131,-298,1204,-8156,-8694,-5646
1432,6,269,-665,1171,-8141,-8678,-5656
1433,6,341,-820,1159,-8123,-8661,-5657
1434,6,418,-979,1140,-8116,-8647,-5659
1435,6,480,-1130,1112,-8108,-8633,-5664
1436,6,496,-1238,1108,-8096,-8617,-5671
1437,6,525,-1215,1079,-8082,-8603,-5673
1438,6,582,-1010,1049,-8083,-8597,-5661
1439,6,570,-218,880,-8123,-8617,-5620
1440,6,267,1066,720,-8305,-8730,-5482
1441,6,-800,2064,806,-8689,-8907,-5302
1442,6,-2283,2497,1180,-9241,-9079,-4828
1443,6,-3591,2823,1736,-9888,-9148,-4072
1444,6,-2991,996,1154,-10545,-9058,-3247
1445,6,-593,-1699,-121,-10880,-8927,-2854
1446,6,2185,-2986,-337,-10911,-8878,-2855
1447,6,4520,-3133,174,-10811,-8815,-2965
1448,6,5641,-3424,348,-10689,-8743,-3087
1449,6,5765,-3777,191,-10466,-8747,-3401
1450,6,4675,-3224,723,-10032,-8809,-3990
1451,6,2580,-1797,1790,-9410,-8810,-4740
1452,6,-538,367,2036,-8714,-8729,-5435
1453,6,-1113,2674,1757,-8291,-8693,-5607
1454,6,-633,2687,1554,-8205,-8662,-5578
1455,6,-302,2149,1483,-8185,-8652,-5572
1456,6,-87,1252,1375,-8198,-8647,-5577
1457,6,76,409,1307,-8202,-8638,-5585
1458,6,162,-102,1199,-8188,-8619,-5600
1459,6,249,-309,1095,-8176,-8608,-5606
1460,6,308,-563,1078,-8170,-8600,-5618
1461,6,321,-740,1113,-8158,-8585,-5627
1462,6,342,-836,1059,-8144,-8568,-5632
1463,6,390,-903,959,-8133,-8556,-5639
1464,6,452,-698,840,-8133,-8553,-5636
1465,6,442,92,623,-8189,-8596,-5593
1466,6,151,1061,718,-8376,-8706,-5495
1467,6,-612,1677,876,-8700,-8842,-5336
1468,6,-1454,2121,1006,-9137,-8974,-4954
1469,6,-2084,2445,1297,-9663,-9078,-4404
1470,6,-2230,2333,1631,-10279,-9090,-3617
1471,6,-442,-354,504,-10739,-8940,-3059
1472,6,2172,-2155,-35,-10866,-8853,-2920
1473,6,4527,-2435,336,-10800,-8796,-2997
1474,6,6070,-2566,615,-10694,-8724,-3085
1475,6,6346,-2922,601,-10547,-8710,-3298
1476,6,5843,-2610,1078,-10253,-8756,-3715
1477,6,4483,-1764,1862,-9783,-8773,-4328
1478,6,2482,-556,2149,-9152,-8700,-5010
1479,6,-755,1357,1944,-8505,-8648,-5596
1480,6,-571,2614,1852,-8278,-8647,-5631
1481,6,-326,2158,1765,-8224,-8615,-5652
1482,6,-93,1329,1587,-8219,-8608,-5646
1483,6,46,519,1407,-8218,-8599,-5641
1484,6,152,-117,1288,-8212,-8586,-5655
1485,6,214,-552,1150,-8201,-8568,-5663
1486,6,277,-854,1017,-8183,-8551,-5682
1487,6,312,-1044,963,-8167,-8538,-5697
1488,6,340,-1142,935,-8151,-8523,-5707
1489,6,364,-1198,934,-8141,-8512,-5715
1490,6,377,-1273,930,-8135,-8498,-5721
1491,6,376,-1324,914,-8125,-8484,-5726
1492,6,395,-1032,903,-8128,-8475,-5731
1493,6,354,128,823,-8192,-8504,-5683
1494,6,-151,1341,898,-8428,-8619,-5494
1495,6,-1434,2343,892,-8871,-8791,-5086
1496,6,-3060,2916,1356,-9518,-8977,-4406
1497,6,-3443,2301,1598,-10263,-9033,-3570
1498,6,-1702,-469,472,-10758,-8915,-2994
1499,6,1133,-2391,-147,-10909,-8845,-2848
1500,6,3471,-2850,58,-10832,-8795,-2954
1501,6,4232,-3221,35,-10666,-8778,-3175
1502,6,3971,-3101,157,-10304,-8844,-3702
1503,6,1905,-2196,1364,-9737,-8927,-4489
1504,6,-1024,-475,1785,-9037,-8898,-5321
1505,6,-2258,2081,1459,-8487,-8860,-5600
1506,6,-1411,2475,1218,-8384,-8810,-5619
1507,6,-819,1995,1184,-8329,-8796,-5580
1508,6,-406,1033,1217,-8332,-8787,-5601
1509,6,-96,168,1173,-8331,-8778,-5614
1510,6,97,-403,1138,-8321,-8761,-5627
1511,6,246,-755,1052,-8315,-8746,-5640
1512,6,376,-874,701,-8325,-8746,-5661
1513,6,455,-740,112,-8401,-8801,-5739
1514,6,-78,-999,-612,-8737,-9095,-5967
1515,6,-565,-1128,-492,-8926,-9268,-6042
1516,6,-822,-1434,-494,-9076,-9378,-6150
1517,6,-832,-1640,-843,-9162,-9428,-6275
1518,6,-843,-1206,-1357,-9168,-9438,-6324
1519,6,-835,-838,-1658,-9191,-9466,-6353
1520,6,-844,-578,-1874,-9205,-9483,-6393
1521,6,-822,-435,-2039,-9228,-9506,-6419
1522,6,-816,-282,-2148,-9246,-9526,-6446
1523,6,-804,-184,-2238,-9262,-9545,-6462
1524,6,-785,-75,-2271,-9274,-9566,-6467
1525,6,-767,18,-2285,-9288,-9586,-6482
1526,6,-757,85,-2291,-9303,-9606,-6493
1527,6,-752,125,-2290,-9319,-9627,-6509
1528,6,-739,147,-2296,-9337,-9647,-6528
1529,6,-736,177,-2282,-9353,-9667,-6546
1530,6,-724,203,-2293,-9367,-9686,-6561
1531,6,-710,227,-2290,-9381,-9707,-6575
1532,6,-700,253,-2271,-9396,-9726,-6588
1533,6,-710,280,-2241,-9408,-9745,-6605
1534,6,-706,287,-2221,-9420,-9762,-6626
1535,6,-702,296,-2216,-9430,-9776,-6646
1536,6,-673,295,-2178,-9437,-9789,-6665
1537,6,-681,269,-2171,-9446,-9803,-6684
1538,6,-668,272,-2132,-9455,-9817,-6702
1539,6,-634,257,-2097,-9466,-9831,-6715
1540,6,-637,240,-2063,-9477,-9845,-6728
1541,6,-618,244,-2019,-9486,-9860,-6737
1542,6,-614,222,-2012,-9494,-9873,-6739
1543,6,-599,212,-1973,-9501,-9889,-6740
1544,6,-587,229,-1953,-9509,-9904,-6737
