,0,1,2,3,4,5,6
321,2,-891,-1237,-1261,-2527,-3290,-5948
322,2,899,317,-3222,-2291,-2870,-5887
323,2,3573,1907,-5167,-2121,-2567,-5980
324,2,6311,3333,-6472,-2009,-2431,-5928
325,2,7642,4045,-6964,-1993,-2454,-5853
326,2,7950,4012,-7004,-2110,-2673,-5900
327,2,7399,3544,-6330,-2359,-3095,-6025
328,2,5821,2863,-5482,-2720,-3670,-6173
329,2,2899,1259,-3941,-3162,-4299,-6414
330,2,785,-398,-2636,-3524,-4794,-6519
331,2,-253,-1331,-1728,-3692,-5076,-6494
332,2,-423,-1315,-1350,-3703,-5140,-6422
333,2,-1247,-1709,-908,-3684,-5104,-6428
334,2,-2124,-2277,-282,-3558,-4918,-6407
335,2,-3199,-2432,215,-3307,-4537,-6350
336,2,-3699,-2344,126,-2955,-3990,-6249
337,2,-2842,-1717,-978,-2585,-3406,-6123
338,2,-810,-97,-2823,-2271,-2909,-5998
339,2,1856,1554,-4466,-2070,-2582,-6042
340,2,4787,3214,-5475,-1966,-2449,-6027
341,2,6690,4203,-5745,-1952,-2450,-5976
342,2,7544,4389,-5727,-2049,-2602,-5983
343,2,7178,4016,-5240,-2300,-2961,-6094
344,2,5834,3146,-4712,-2715,-3495,-6325
345,2,3041,1711,-4022,-3217,-4151,-6497
346,2,1115,-225,-2964,-3628,-4690,-6574
347,2,-122,-1004,-1934,-3711,-4894,-6500
348,2,-842,-1582,-1031,-3678,-4892,-6464
349,2,-1491,-2041,-392,-3549,-4717,-6430
350,2,-2107,-2201,-106,-3301,-4365,-6386
351,2,-2657,-2149,49,-2966,-3879,-6271
352,2,-2261,-2057,-346,-2648,-3347,-6097
353,2,-505,-863,-1988,-2354,-2849,-5951
354,2,1485,717,-3800,-2134,-2477,-5926
355,2,4187,2653,-5383,-1979,-2267,-5915
356,2,6679,4145,-5691,-1934,-2254,-5864
357,2,7575,4597,-5538,-2014,-2366,-5859
358,2,6622,3429,-4519,-2481,-3038,-6085
359,2,4985,2295,-3758,-2840,-3548,-6239
360,2,2762,1083,-2970,-3178,-4052,-6387
361,2,924,-545,-1467,-3424,-4442,-6439
362,2,-165,-1856,-65,-3448,-4532,-6407
363,2,-760,-2504,627,-3292,-4360,-6340
364,2,-1634,-2266,1124,-3034,-4004,-6230
365,2,-2028,-1965,1265,-2774,-3536,-6094
366,2,-1726,-1549,738,-2530,-3021,-5930
367,2,-557,-573,-1071,-2318,-2515,-5843
368,2,1260,667,-3361,-2152,-2135,-5906
369,2,3809,2327,-5428,-2011,-1912,-6003
370,2,6570,3838,-6630,-1915,-1830,-5970
371,2,7541,4560,-6953,-1934,-1904,-5901
372,2,7389,4380,-6796,-2072,-2166,-5906
373,2,6415,3733,-6109,-2307,-2609,-6002
374,2,4366,2600,-4911,-2671,-3201,-6259
375,2,1609,1023,-3580,-3131,-3845,-6488
376,2,-173,-632,-2492,-3475,-4315,-6545
377,2,-810,-1327,-1675,-3559,-4487,-6453
378,2,-1017,-1246,-1429,-3534,-4492,-6401
379,2,-1039,-633,-1823,-3498,-4445,-6370
380,2,-836,396,-2638,-3480,-4429,-6289
381,2,-762,1033,-3177,-3496,-4473,-6175
382,2,-1301,1206,-3294,-3463,-4567,-5970
383,2,-2238,1657,-3400,-3358,-4736,-5672
384,2,-3006,1903,-2862,-3352,-4961,-5549
385,2,-2957,1666,-2729,-3497,-5109,-5600
386,2,-2863,1662,-2940,-3586,-5126,-5751
387,2,-2776,2011,-3456,-3661,-5137,-5862
388,2,-2648,2394,-3862,-3690,-5148,-5883
389,2,-2497,2689,-4163,-3692,-5177,-5831
390,2,-2393,2925,-4284,-3718,-5229,-5796
391,2,-2389,2957,-4197,-3789,-5296,-5830
392,2,-2321,2891,-4165,-3851,-5355,-5848
393,2,-2257,2875,-4150,-3893,-5401,-5845
394,2,-2214,2904,-4132,-3925,-5443,-5849
395,2,-2169,2974,-4132,-3950,-5481,-5847
396,2,-2116,3044,-4131,-3974,-5523,-5841
397,2,-2085,3108,-4122,-3998,-5565,-5833
398,2,-2059,3142,-4108,-4027,-5609,-5820
399,2,-2029,3150,-4093,-4060,-5654,-5811
400,2,-1993,3133,-4072,-4096,-5699,-5807
401,2,-1970,3117,-4055,-4129,-5743,-5803
402,2,-1935,3104,-4042,-4161,-5785,-5799
403,2,-1901,3104,-4038,-4190,-5825,-5797
404,2,-1873,3107,-4045,-4218,-5866,-5793
405,2,-1831,3127,-4042,-4246,-5909,-5790
406,2,-1813,3128,-4020,-4276,-5953,-5787
407,2,-1784,3126,-4005,-4305,-5997,-5779
408,2,-1766,3119,-3991,-4336,-6040,-5772
409,2,-1736,3115,-3990,-4368,-6082,-5767
410,2,-1713,3094,-3971,-4402,-6125,-5767
411,2,-1702,3069,-3965,-4429,-6162,-5754
412,2,-1636,3063,-3996,-4461,-6203,-5753
413,3,3192,1623,-4126,-3765,-5165,-6480
414,3,6479,3259,-5460,-3642,-5003,-6513
415,3,8359,4122,-5827,-3680,-5087,-6437
416,3,8755,3900,-5522,-3889,-5367,-6408
417,3,7780,3076,-4883,-4294,-5826,-6519
418,3,5777,1638,-3808,-4836,-6419,-6648
419,3,3653,-23,-2430,-5312,-6969,-6672
420,3,1765,-1424,-809,-5580,-7317,-6655
421,3,940,-2475,387,-5610,-7397,-6599
422,3,504,-2970,953,-5467,-7248,-6596
423,3,-137,-2933,1269,-5207,-6946,-6631
424,3,-981,-3076,1476,-4819,-6487,-6618
425,3,-812,-2680,1029,-4357,-5921,-6507
426,3,466,-1582,-257,-3952,-5379,-6425
427,3,2412,-185,-2042,-3674,-4963,-6414
428,3,5032,1584,-3916,-3485,-4687,-6455
429,3,7766,3146,-5292,-3390,-4581,-6411
430,3,9162,3750,-5798,-3454,-4681,-6344
431,3,9195,3446,-5602,-3682,-4991,-6331
432,3,8021,2639,-4898,-4073,-5479,-6426
433,3,5610,1405,-3818,-4595,-6090,-6560
434,3,3607,-378,-2104,-5015,-6586,-6603
435,3,1171,-2411,16,-5255,-6957,-6511
436,3,906,-3168,878,-5122,-6818,-6510
437,3,-55,-3266,1122,-4800,-6463,-6576
438,3,-875,-3006,1422,-4383,-5988,-6529
439,3,-511,-2692,1195,-4040,-5514,-6420
440,3,568,-1718,-145,-3738,-5043,-6371
441,3,2304,-380,-2137,-3476,-4635,-6338
442,3,4912,1136,-4134,-3283,-4333,-6383
443,3,7790,2675,-5608,-3163,-4184,-6374
444,3,9048,3242,-6195,-3212,-4281,-6296
445,3,8923,3168,-6045,-3439,-4613,-6290
446,3,7566,2416,-5256,-3847,-5147,-6377
447,3,5555,1084,-3968,-4323,-5731,-6470
448,3,3183,175,-2795,-4694,-6247,-6444
449,3,889,-624,-1752,-4968,-6648,-6436
450,3,-169,-1769,-736,-5063,-6814,-6409
451,3,-58,-1606,-583,-4976,-6757,-6385
452,3,-552,-2118,42,-4870,-6619,-6454
453,3,-1590,-2480,205,-4547,-6254,-6459
454,3,-1717,-2472,309,-4226,-5823,-6489
455,3,-1461,-2255,-197,-3892,-5392,-6468
456,3,-311,-1497,-1106,-3529,-4916,-6370
457,3,2056,-244,-2649,-3246,-4512,-6283
458,3,4979,1121,-4080,-3087,-4249,-6300
459,3,7444,2021,-4977,-3056,-4190,-6293
460,3,8382,2164,-5141,-3173,-4357,-6267
461,3,7938,1810,-4728,-3440,-4728,-6312
462,3,6154,1385,-4253,-3843,-5270,-6392
463,3,3132,362,-3078,-4389,-5937,-6504
464,3,1019,-782,-1960,-4751,-6409,-6463
465,3,98,-1335,-1272,-4808,-6571,-6348
466,3,-179,-1413,-709,-4783,-6588,-6298
467,3,-652,-1890,-257,-4753,-6526,-6334
468,3,-1679,-2202,5,-4548,-6265,-6400
469,3,-2659,-2283,330,-4205,-5838,-6423
470,3,-2855,-2067,-211,-3801,-5330,-6346
471,3,-1543,-1378,-960,-3440,-4833,-6257
472,3,704,-384,-2050,-3153,-4411,-6215
473,3,3443,1062,-3500,-2935,-4087,-6218
474,3,6250,2392,-4586,-2832,-3931,-6227
475,3,8137,2703,-4849,-2872,-3973,-6197
476,3,8613,2614,-4822,-3043,-4211,-6192
477,3,7591,2026,-4364,-3399,-4659,-6312
478,3,5806,1260,-3589,-3816,-5184,-6440
479,3,3388,250,-2747,-4259,-5707,-6497
480,3,1562,-569,-1992,-4560,-6100,-6428
481,3,729,-865,-1804,-4674,-6291,-6349
482,3,52,-688,-1466,-4728,-6401,-6289
483,3,-699,-1242,-1034,-4728,-6388,-6280
484,3,-1462,-1655,-349,-4572,-6191,-6294
485,3,-2454,-1869,283,-4296,-5812,-6356
486,3,-3050,-1851,260,-3918,-5318,-6348
487,3,-2364,-1494,-324,-3545,-4815,-6246
