,0,1,2,3,4,5,6
442,3,-1921,-1991,-4156,5039,-7284,8378
443,3,-1908,-1998,-4130,5081,-7330,8393
444,4,-1187,971,-426,7269,-9040,9179
445,4,-1117,594,-975,7373,-9091,9317
446,4,-1070,116,-1537,7455,-9129,9418
447,4,-993,-379,-1916,7499,-9163,9456
448,4,-1045,-991,-2340,7523,-9184,9472
449,4,-1003,-1486,-2612,7559,-9208,9505
450,4,-1170,17,-1460,7564,-9207,9583
451,4,-2585,2267,-128,7232,-9024,9315
452,4,-4745,2954,-394,6683,-8629,8977
453,4,-5645,2596,-1163,6203,-8220,8609
454,4,-4423,1401,-2187,5791,-7870,8216
455,4,-1942,89,-3008,5516,-7595,7889
456,4,737,-1217,-3333,5286,-7367,7644
457,4,3392,-2485,-3690,5216,-7260,7634
458,4,4964,-3075,-3001,5295,-7339,7728
459,4,5525,-2815,-1839,5512,-7529,7919
460,4,5109,-1999,-599,5810,-7770,8180
461,4,4246,-847,603,6107,-8050,8387
462,4,3252,482,2073,6373,-8270,8610
463,4,2305,1404,3303,6469,-8389,8689
464,4,1671,1975,4031,6424,-8358,8602
465,4,1059,2110,4067,6287,-8242,8455
466,4,506,2180,4084,6067,-8039,8263
467,4,373,2117,3748,5799,-7765,8037
468,4,1079,1417,3006,5511,-7480,7762
469,4,2191,279,1654,5252,-7215,7527
470,4,3720,-921,682,5071,-7010,7346
471,4,5306,-2004,-35,4946,-6870,7237
472,4,6527,-2614,-894,4898,-6808,7176
473,4,7157,-3079,-1247,4932,-6860,7252
474,4,7038,-2923,-915,5100,-7041,7410
475,4,6017,-2156,-127,5365,-7299,7673
476,4,4449,-1212,833,5674,-7607,7903
477,4,2794,-235,1904,5940,-7893,8089
478,4,1625,358,2928,6091,-8088,8215
479,4,811,506,3661,6128,-8144,8189
480,4,-25,1024,3872,6106,-8107,8116
481,4,-740,1313,3906,5944,-7903,8048
482,4,-1134,1824,3492,5710,-7612,7951
483,4,-1032,1747,2914,5417,-7304,7760
484,4,18,1069,1882,5163,-7002,7543
485,4,1423,610,969,4936,-6743,7379
486,4,3026,-742,-166,4678,-6498,7163
487,4,4864,-1679,-1038,4532,-6337,7030
488,4,6441,-2465,-1921,4457,-6249,7011
489,4,7303,-2915,-1894,4482,-6290,7081
490,4,7353,-2994,-1392,4589,-6422,7243
491,4,6706,-2639,-722,4785,-6637,7440
492,4,5418,-1822,91,5037,-6913,7645
493,4,3803,-760,1053,5286,-7181,7815
494,4,2604,-94,1690,5451,-7368,7960
495,4,1684,544,2797,5600,-7532,8039
496,4,793,1357,3437,5648,-7590,8026
497,4,12,1856,3471,5574,-7483,7953
498,4,-699,1924,3339,5375,-7262,7838
499,4,-987,1842,2968,5140,-6999,7652
500,4,-585,1416,2432,4921,-6732,7424
501,4,473,680,1620,4716,-6471,7210
502,4,1919,-157,368,4516,-6232,7006
503,4,3748,-1400,-996,4337,-6061,6801
504,4,5125,-2314,-1477,4246,-5955,6725
505,4,6313,-2984,-1763,4219,-5892,6782
506,4,6730,-3233,-1578,4272,-5948,6931
507,4,6563,-2806,-1020,4402,-6093,7137
508,4,5832,-2152,-49,4559,-6312,7310
509,4,4526,-1518,1054,4746,-6542,7489
510,4,3111,-835,1679,4956,-6764,7656
511,4,2109,-210,2073,5108,-6941,7762
512,4,1354,301,2222,5203,-7062,7829
513,4,614,940,3127,5235,-7111,7815
514,4,-258,1328,3136,5162,-7031,7747
515,4,-1067,1516,3107,5013,-6864,7588
516,4,-1367,1448,2900,4815,-6613,7403
517,4,-1079,1237,2447,4628,-6348,7181
518,4,-236,723,1257,4475,-6075,6988
519,4,1299,120,323,4290,-5808,6873
520,4,3114,-1269,-1085,4105,-5602,6672
521,4,4701,-2260,-1651,4006,-5479,6598
522,4,5903,-2901,-1899,3974,-5432,6586
523,4,6582,-3164,-1833,4009,-5477,6672
524,4,6548,-2917,-1368,4105,-5606,6821
525,4,5984,-2356,-607,4245,-5804,6997
526,4,4839,-1671,424,4422,-6050,7156
527,4,3503,-769,1458,4624,-6289,7344
528,4,2371,-123,1730,4808,-6489,7502
529,4,1433,722,2648,4922,-6609,7585
530,4,665,1360,2892,4934,-6616,7565
531,4,52,1685,2810,4866,-6521,7520
532,4,-505,2032,2532,4724,-6344,7439
533,4,-682,1868,2079,4521,-6118,7318
534,4,-229,1500,1611,4306,-5848,7208
535,4,784,1054,1336,4090,-5575,7093
536,4,1733,429,645,3878,-5321,6947
537,4,3057,-675,-290,3677,-5100,6772
538,4,4508,-2031,-1268,3544,-4938,6652
539,4,5628,-2808,-1706,3495,-4865,6570
540,4,6548,-3290,-1960,3519,-4889,6627
541,4,6623,-3215,-1634,3610,-5034,6719
542,4,6042,-2781,-953,3748,-5223,6862
543,4,5002,-2096,-259,3929,-5455,7037
544,4,3573,-1411,133,4141,-5725,7200
545,4,2001,-781,440,4386,-6020,7388
546,4,428,-258,602,4645,-6322,7534
547,4,-550,60,443,4903,-6605,7625
548,4,-1086,126,-27,5085,-6776,7694
549,4,-1422,-25,-847,5222,-6868,7811
550,4,-1586,-263,-1706,5306,-6914,7933
551,4,-1680,-603,-2350,5365,-6944,8041
552,4,-1777,-1001,-2848,5429,-6975,8153
553,4,-1895,-1328,-3173,5480,-7012,8231
554,4,-1954,-1557,-3423,5524,-7053,8264
555,4,-1980,-1694,-3697,5554,-7088,8285
556,4,-1947,-1772,-3923,5592,-7124,8317
557,4,-1947,-1817,-4057,5633,-7163,8347
558,4,-1943,-1851,-4102,5669,-7200,8380
559,4,-1925,-1887,-4120,5707,-7243,8397
560,4,-1910,-1905,-4136,5745,-7285,8413
561,4,-1900,-1924,-4143,5782,-7323,8433
562,4,-1875,-1933,-4134,5819,-7360,8452
563,4,-1851,-1926,-4119,5856,-7397,8474
564,4,-1823,-1923,-4113,5892,-7433,8500
565,4,-1788,-1927,-4097,5930,-7475,8521
566,4,-1783,-1895,-4051,5968,-7515,8544
567,4,-1755,-1891,-4008,6003,-7551,8567
568,4,-1730,-1891,-3976,6039,-7588,8592
569,4,-1701,-1860,-3932,6071,-7627,8607
570,4,-1679,-1863,-3890,6105,-7662,8627
571,4,-1672,-1842,-3881,6143,-7697,8656
572,4,-1633,-1835,-3860,6179,-7731,8686
573,4,-1603,-1813,-3822,6218,-7767,8710
574,4,-1594,-1785,-3785,6255,-7804,8736
575,4,-1559,-1772,-3722,6290,-7840,8758
576,4,-1544,-1766,-3699,6324,-7874,8779
577,4,-1537,-1763,-3698,6357,-7908,8799
578,5,-6000,1989,-919,6968,-8724,8705
579,5,-4240,251,-3417,6581,-8355,8220
580,5,-831,-1361,-4604,6339,-8114,7909
581,5,2500,-2627,-5463,6203,-7949,7922
582,5,4749,-3381,-5248,6269,-7995,8127
583,5,5460,-3280,-3856,6494,-8210,8413
584,5,5010,-2233,-1934,6867,-8524,8808
585,5,4013,-786,582,7225,-8816,9152
586,5,3239,798,2940,7434,-8984,9360
587,5,2699,1628,4400,7458,-9031,9339
588,5,2173,2003,5264,7386,-8973,9198
589,5,1662,2263,5410,7190,-8799,8962
