,0,1,2,3,4,5,6
430,4,222,148,634,5192,-4081,5069
431,4,-195,57,263,5397,-4270,5188
432,4,-1278,82,-315,5621,-4447,5350
433,4,-1657,-12,-1514,5599,-4473,5462
434,4,-2016,-343,-2315,5616,-4504,5507
435,4,-2361,-576,-2863,5649,-4549,5543
436,4,-2564,-703,-3330,5677,-4597,5561
437,4,-2693,-757,-3642,5708,-4645,5583
438,4,-2794,-865,-3868,5731,-4691,5599
439,4,-2866,-923,-4036,5757,-4738,5613
440,4,-2902,-978,-4153,5783,-4784,5630
441,4,-2925,-1016,-4233,5808,-4830,5650
442,4,-2938,-1032,-4273,5833,-4873,5671
443,4,-2928,-1039,-4301,5858,-4918,5691
444,4,-2912,-1051,-4312,5884,-4964,5707
445,4,-2893,-1062,-4325,5909,-5009,5721
446,4,-2875,-1077,-4325,5935,-5054,5735
447,4,-2851,-1080,-4324,5960,-5100,5748
448,4,-2828,-1096,-4323,5985,-5144,5762
449,4,-2803,-1105,-4309,6011,-5190,5776
450,4,-2772,-1103,-4289,6037,-5235,5790
451,4,-2750,-1106,-4265,6062,-5280,5805
452,4,-2719,-1125,-4245,6084,-5323,5820
453,4,-2699,-1131,-4235,6109,-5369,5835
454,4,-2672,-1132,-4233,6135,-5412,5851
455,4,-2649,-1133,-4219,6158,-5455,5868
456,4,-2615,-1154,-4215,6181,-5496,5883
457,4,-2598,-1164,-4196,6208,-5539,5899
458,4,-2569,-1167,-4171,6234,-5581,5917
459,4,-2544,-1168,-4153,6260,-5622,5934
460,4,-2513,-1164,-4126,6285,-5663,5951
461,5,3515,-2998,-3793,5247,-4249,5206
462,5,4277,-2667,-2992,5346,-4399,5341
463,5,4500,-1835,-1647,5519,-4675,5426
464,5,3837,-1155,-152,5686,-4966,5452
465,5,3003,-804,1330,5845,-5222,5454
466,5,2096,-391,3050,5926,-5333,5446
467,5,1262,95,3968,5882,-5212,5413
468,5,564,483,3866,5780,-4952,5346
469,5,495,301,2802,5623,-4645,5226
470,5,1104,-427,1467,5479,-4342,5104
471,5,2049,-1063,-254,5347,-4086,5031
472,5,3047,-2216,-1968,5219,-3902,5029
473,5,4087,-2939,-3077,5193,-3854,5089
474,5,4660,-2878,-2917,5247,-3932,5177
475,5,5029,-2334,-2002,5376,-4142,5286
476,5,4587,-1386,-499,5569,-4449,5339
477,5,3806,-719,880,5749,-4729,5350
478,5,2998,-273,2220,5855,-4904,5328
479,5,1158,758,4058,5803,-4713,5240
480,5,514,780,3358,5643,-4405,5144
481,5,744,0,1875,5474,-4081,5020
482,5,1574,-952,126,5335,-3810,4934
483,5,2606,-2061,-1581,5232,-3611,4929
484,5,3633,-2841,-2931,5188,-3542,4999
485,5,4449,-2972,-3424,5228,-3618,5074
486,5,4464,-2321,-2126,5353,-3821,5199
