,0,1,2,3,4,5,6
477,5,-396,5586,3254,10175,-11876,3269
478,5,-999,6478,2534,9551,-11567,4187
479,5,-1215,6500,1250,8710,-11141,5234
480,5,-397,5752,115,7928,-10703,6171
481,5,898,4007,-548,7319,-10307,7054
482,5,2650,750,142,6930,-9989,7761
483,5,4755,-2585,1493,6807,-9878,7843
484,5,6165,-3402,1517,6951,-9984,7423
485,5,6659,-2573,950,7284,-10196,6929
486,5,6543,-1248,155,7789,-10467,6481
487,5,5431,412,-813,8547,-10858,5864
488,5,3227,3026,-1036,9413,-11287,5110
489,5,1402,5766,27,9877,-11546,4516
490,5,-143,6532,1339,9504,-11446,4527
491,5,-2109,6675,2109,8634,-11119,4573
492,5,-2399,5498,2065,7752,-10802,4127
493,5,-1095,2994,1445,7285,-10670,2961
494,5,382,1690,90,7505,-10673,1694
495,5,2460,1835,-1174,7948,-10679,968
496,5,5213,2337,-2233,8137,-10687,809
497,5,6568,1800,-2322,7985,-10694,1058
498,5,6498,643,-2366,7744,-10713,1761
499,5,6059,-451,-1708,7779,-10786,2796
500,5,4456,-254,-210,8349,-10996,3616
501,5,1549,1859,715,9280,-11300,3802
502,5,-726,4075,1618,9981,-11556,3579
503,5,-1183,5158,2685,9891,-11470,3923
504,5,-1857,6375,2019,9249,-11100,4777
505,5,-1718,6937,818,8377,-10623,5700
506,5,-1159,6361,-565,7531,-10129,6615
507,5,-61,3717,-1158,6887,-9717,7406
508,5,1563,-376,8,6534,-9448,7867
509,5,3786,-3512,1068,6518,-9437,7671
510,5,5139,-3504,841,6789,-9630,7158
511,5,5476,-2441,-84,7230,-9898,6735
512,5,4820,-928,-1157,7941,-10307,6278
513,5,2800,2233,-1546,8912,-10820,5688
514,5,737,4870,-623,9627,-11230,5013
515,5,-163,5639,921,9705,-11320,4746
516,5,-2131,6357,1730,9143,-11069,4933
517,5,-3812,6368,1566,8169,-10651,5027
518,5,-3006,4487,1283,7325,-10385,4310
519,5,-1643,1700,877,7126,-10361,2891
520,5,-303,1540,-702,7705,-10361,1825
521,5,2762,2389,-2919,7999,-10337,1714
522,5,5285,1568,-3816,7840,-10328,1875
523,5,6236,441,-4098,7685,-10359,2316
524,5,5637,-574,-3579,7731,-10478,3183
525,5,4215,-675,-2069,8245,-10713,4116
526,5,1277,1611,-503,9208,-11081,4390
527,5,-1072,4790,1372,10013,-11360,4163
528,5,-1021,6693,2377,9967,-11212,4588
529,5,-1541,7580,1112,9311,-10767,5564
530,5,-1656,7263,-75,8506,-10283,6601
531,5,-939,5740,-582,7796,-9819,7564
532,5,362,2763,-557,7254,-9428,8251
533,5,2570,-836,402,6981,-9186,8640
534,5,4820,-3564,1240,6968,-9174,8485
535,5,5834,-3691,1271,7194,-9362,8047
536,5,6048,-2591,606,7586,-9629,7612
537,5,5636,-998,-169,8141,-9990,7085
538,5,4113,1625,-1233,8956,-10485,6474
539,5,1833,4531,-1125,9716,-10993,5912
540,5,196,5157,1397,9715,-11170,5441
541,5,-2118,5419,2650,9100,-10849,5433
542,5,-3191,5579,2073,8271,-10451,5233
543,5,-1992,3417,1197,7629,-10233,4442
544,5,-441,454,352,7662,-10297,3008
545,5,793,762,-1111,8322,-10392,1964
546,5,3650,2649,-2533,8694,-10421,1895
547,5,5474,1709,-2774,8440,-10375,2120
548,5,6060,118,-3403,8140,-10333,2657
549,5,5877,-669,-2961,8163,-10425,3409
550,5,4736,-315,-1483,8710,-10654,4219
551,5,1712,1667,-173,9601,-11030,4400
552,5,-606,4282,896,10413,-11386,4077
553,5,-1469,5432,2414,10332,-11340,4289
554,5,-2609,6532,1592,9661,-10935,5171
555,5,-1928,6355,306,8825,-10424,6162
556,5,-1295,5680,-623,8087,-9952,7033
557,5,-144,3525,-1009,7464,-9529,7773
558,5,1470,-426,-222,7072,-9221,8339
559,5,3884,-3845,1132,7032,-9175,8309
560,5,5651,-4221,1326,7221,-9328,7845
561,5,6372,-3510,639,7550,-9560,7428
562,5,6188,-2206,112,8026,-9863,7082
563,5,5282,-346,-1142,8687,-10229,6725
564,5,3589,2326,-1481,9453,-10667,6201
565,5,1831,4076,-984,10020,-10986,5706
566,5,996,3891,-908,10227,-11105,5438
567,5,452,3159,-1008,10228,-11129,5354
568,5,120,2019,-1373,10107,-11085,5420
569,5,-42,1081,-1701,9994,-11023,5596
570,5,-160,662,-1969,9927,-10985,5762
571,5,-25,287,-2044,9874,-10985,5847
572,5,23,159,-1832,9892,-11016,5861
573,5,-7,216,-1745,9938,-11054,5840
574,5,-67,280,-1676,9983,-11088,5816
575,5,-87,285,-1711,10018,-11113,5809
576,5,-118,268,-1757,10041,-11133,5821
577,5,-125,197,-1829,10056,-11147,5850
578,5,-156,153,-1857,10069,-11163,5880
579,5,-172,115,-1862,10080,-11177,5912
580,5,-188,93,-1836,10088,-11187,5948
581,5,-199,93,-1821,10093,-11196,5982
582,5,-184,84,-1821,10096,-11202,6018
583,5,-171,87,-1843,10104,-11211,6050
584,5,-142,83,-1846,10112,-11222,6077
585,5,-134,105,-1847,10127,-11235,6105
586,5,-110,127,-1821,10139,-11247,6135
587,5,-99,150,-1806,10152,-11260,6162
588,5,-80,144,-1801,10165,-11274,6186
589,5,-82,145,-1789,10179,-11290,6207
590,5,-88,145,-1756,10193,-11305,6231
