,0,1,2,3,4,5,6
312,3,-4489,-2729,-5882,482,-2214,4011
313,3,-4451,-2734,-5874,504,-2271,4006
314,3,-4408,-2721,-5870,526,-2327,4002
315,3,-4358,-2709,-5862,549,-2383,3998
316,3,-4324,-2697,-5860,570,-2438,3993
317,3,-4275,-2686,-5860,592,-2494,3989
318,3,-4242,-2690,-5856,614,-2549,3985
319,3,-4194,-2693,-5848,634,-2603,3983
320,3,-4153,-2663,-5835,657,-2657,3981
321,3,-4119,-2670,-5829,679,-2711,3979
322,3,-4067,-2648,-5822,701,-2766,3976
323,3,-4032,-2647,-5806,723,-2820,3974
324,3,-3986,-2654,-5798,745,-2874,3970
325,3,-3955,-2647,-5788,768,-2930,3967
326,4,2544,-3731,-4435,-1372,-1606,4128
327,4,3222,-4723,-4904,-1161,-1759,4170
328,4,2155,-3811,-5018,-700,-2165,4286
329,4,848,-1823,-4124,-250,-2612,4348
330,4,602,-233,-2547,-80,-2812,4417
331,4,282,1480,-1188,-39,-2846,4511
332,4,-104,2392,-678,-201,-2684,4575
333,4,-390,2477,-994,-524,-2379,4551
334,4,103,1819,-2091,-886,-2018,4417
335,4,1109,587,-3046,-1212,-1716,4292
336,4,3387,-1455,-3829,-1439,-1515,4110
337,4,5682,-3871,-3225,-1490,-1427,3970
338,4,6986,-5069,-2832,-1357,-1383,3708
339,4,6854,-5260,-3171,-1054,-1444,3606
340,4,5747,-3904,-3967,-616,-1629,3698
341,4,4189,-2005,-4032,-187,-1897,3768
342,4,3711,-38,-3362,65,-2086,3827
343,4,3174,2159,-2222,178,-2162,3903
344,4,2593,3442,-1691,67,-2069,3970
345,4,2195,3784,-1904,-236,-1854,3985
346,4,2147,3426,-2475,-673,-1572,3977
347,4,2364,1346,-3196,-1150,-1286,3900
348,4,3196,-928,-3671,-1528,-1048,3857
349,4,5223,-3991,-3259,-1776,-878,3887
350,4,6582,-5630,-3168,-1869,-746,3900
351,4,6875,-6173,-3625,-1801,-734,3989
352,4,6048,-5843,-4359,-1533,-937,4136
353,4,4687,-4103,-3765,-1176,-1292,4312
354,4,3643,-2294,-2580,-922,-1566,4378
355,4,3044,-439,-1008,-806,-1686,4485
356,4,2375,1142,-225,-853,-1611,4539
357,4,1653,1732,-305,-1086,-1369,4521
358,4,1548,1390,-1294,-1418,-1041,4393
359,4,1915,220,-2612,-1765,-726,4171
360,4,3626,-2427,-3399,-1973,-524,3955
361,4,5505,-4786,-3218,-1958,-471,3759
362,4,6289,-5681,-2924,-1769,-510,3591
363,4,6148,-5654,-3212,-1465,-624,3513
364,4,5123,-4708,-3586,-1050,-825,3603
365,4,3958,-2375,-3905,-649,-1039,3830
366,4,3389,-451,-3387,-394,-1200,3906
367,4,3066,1517,-2334,-292,-1278,3972
368,4,2649,3054,-1787,-353,-1214,4040
369,4,2134,3560,-1846,-604,-1027,4045
370,4,1659,3150,-2410,-979,-753,3966
371,4,1644,1613,-3417,-1415,-466,3864
372,4,2903,-1125,-3946,-1791,-247,3722
373,4,4891,-4025,-3237,-2018,-112,3774
374,4,6097,-5163,-2991,-2109,-16,3798
375,4,6397,-5565,-3107,-2076,3,3893
376,4,5510,-5428,-3831,-1869,-148,4004
377,4,3877,-3850,-4147,-1527,-470,4217
378,4,2767,-2130,-3056,-1243,-789,4379
379,4,1908,-112,-1638,-1106,-955,4473
380,4,1285,1259,-686,-1115,-946,4512
381,4,656,1905,-407,-1286,-776,4506
382,4,230,1999,-947,-1572,-491,4433
383,4,433,1285,-2392,-1909,-198,4317
384,4,1696,-887,-3081,-2192,11,4053
385,4,3784,-3533,-2771,-2295,145,3866
386,4,5325,-5024,-2152,-2214,210,3666
387,4,5625,-5334,-2390,-2013,227,3516
388,4,4967,-5022,-3232,-1678,115,3494
389,4,3788,-3741,-3955,-1256,-129,3599
390,4,2651,-1727,-3511,-898,-417,3745
391,4,2314,119,-2560,-700,-579,3877
392,4,2092,2040,-1658,-635,-619,3983
393,4,1720,3103,-1380,-729,-533,4025
394,4,1237,3346,-1519,-963,-355,4002
395,4,1026,2893,-2121,-1299,-112,3941
396,4,1378,1568,-2829,-1683,139,3861
397,4,2198,-267,-3351,-2036,325,3789
398,4,3537,-2405,-2785,-2289,439,3785
399,4,4657,-3523,-2220,-2394,520,3823
400,4,5194,-3994,-1977,-2442,594,3821
401,4,5381,-4380,-2019,-2445,648,3810
402,4,5035,-4518,-2529,-2305,597,3853
403,4,4303,-4347,-2664,-2010,376,3922
404,4,3217,-3352,-2696,-1590,28,4127
405,4,1959,-1498,-2978,-1147,-326,4358
406,4,154,-261,-2933,-777,-689,4468
407,4,-1354,190,-3129,-533,-962,4520
408,4,-2355,-165,-3195,-389,-1136,4560
409,4,-3063,-384,-3647,-292,-1231,4617
410,4,-3531,-902,-4156,-249,-1296,4621
411,4,-3919,-1398,-4504,-218,-1358,4611
412,4,-4166,-1694,-4795,-193,-1414,4609
413,4,-4433,-2136,-5101,-141,-1524,4612
414,4,-4499,-2258,-5209,-116,-1579,4608
415,4,-4550,-2368,-5285,-93,-1633,4605
416,4,-4562,-2438,-5336,-68,-1689,4600
417,4,-4573,-2489,-5378,-45,-1744,4598
418,4,-4566,-2530,-5414,-23,-1798,4598
419,4,-4551,-2568,-5427,0,-1853,4599
420,4,-4530,-2590,-5451,22,-1906,4598
421,4,-4504,-2594,-5452,47,-1961,4601
422,4,-4457,-2577,-5443,72,-2014,4603
423,4,-4429,-2588,-5451,95,-2068,4602
424,4,-4377,-2583,-5447,119,-2122,4601
425,4,-4340,-2584,-5448,141,-2175,4601
426,4,-4298,-2586,-5449,165,-2229,4598
427,4,-4252,-2590,-5442,189,-2282,4597
428,4,-4223,-2583,-5439,212,-2335,4597
429,4,-4185,-2577,-5430,237,-2389,4597
430,4,-4144,-2583,-5425,260,-2440,4598
431,4,-4102,-2566,-5411,284,-2493,4600
432,4,-4065,-2572,-5411,307,-2545,4599
433,4,-4026,-2566,-5408,330,-2597,4599
434,4,-3982,-2552,-5397,354,-2649,4600
435,4,-3934,-2542,-5385,378,-2701,4601
