,0,1,2,3,4,5,6
585,6,-1591,753,-1472,9130,-10733,3804
586,6,2649,1298,-3579,9007,-10537,3822
587,6,5660,649,-5140,8907,-10525,4101
588,6,6244,63,-5135,9011,-10710,4695
589,6,4462,-150,-4126,9309,-11056,5540
590,6,1220,86,-1471,9786,-11520,6398
591,6,-1305,-411,1689,10146,-11884,7137
592,6,-1817,-625,3826,10288,-12092,7483
593,6,-1412,159,3620,10098,-12107,7593
594,6,-1228,2671,2575,9601,-11934,7963
595,6,-2573,5014,1184,8637,-11421,8782
596,6,-1808,3549,-362,7540,-10827,9297
597,6,229,810,-1160,6828,-10520,9310
598,6,2122,-1367,-521,6683,-10476,9312
599,6,3224,-2388,129,6847,-10590,9192
600,6,3711,-2550,-278,7365,-10888,8937
601,6,3605,-1102,-1193,8228,-11299,8620
602,6,2171,2983,-1816,9176,-11744,8236
603,6,761,4576,-552,9701,-12002,8166
604,6,804,3412,1603,9963,-12057,8195
605,6,-889,1614,2989,10009,-11947,7556
606,6,-3051,119,3994,9801,-11708,6370
607,6,-4682,-221,3410,9637,-11419,4901
608,6,-4225,516,1090,9580,-11099,3867
609,6,-342,1631,-1906,9497,-10821,3614
610,6,3720,1712,-3730,9323,-10685,3679
611,6,6087,1054,-4306,9262,-10715,4063
612,6,6467,280,-3961,9348,-10905,4634
613,6,4546,-27,-3117,9584,-11219,5480
614,6,1465,-120,-661,9977,-11642,6327
615,6,-775,-1215,2153,10210,-11952,7014
616,6,-1467,-2084,4023,10304,-12097,7321
617,6,-896,-1198,3970,10221,-12103,7283
618,6,-483,1117,3023,9829,-11962,7432
619,6,-1520,3814,1748,9065,-11573,8127
620,6,-2114,4111,363,8054,-10999,8875
621,6,-997,1898,-719,7205,-10554,9154
622,6,1177,-624,-768,6768,-10357,9202
623,6,3029,-2310,166,6733,-10359,9250
624,6,3671,-3228,643,6943,-10502,9095
625,6,3872,-2850,83,7483,-10815,8826
626,6,3760,-227,-537,8379,-11224,8681
627,6,2349,2540,-1121,9123,-11546,8509
628,6,1151,3663,-253,9673,-11809,8385
629,6,1285,3988,334,9957,-11855,8451
630,6,-284,1454,1994,9962,-11825,8142
631,6,-2424,-981,2679,10003,-11780,6934
632,6,-4143,-1563,2448,10105,-11705,5302
633,6,-4409,-866,1010,10196,-11466,4000
634,6,-1502,378,-1232,10176,-11174,3535
635,6,3016,1170,-3592,10043,-10997,3566
636,6,5798,1231,-4536,9936,-10986,3939
637,6,6196,701,-4459,9903,-11131,4672
638,6,3718,418,-3776,10003,-11426,5768
639,6,465,-988,-1361,10162,-11737,6962
640,6,-1937,-2325,1216,10317,-11936,7801
641,6,-2352,-3253,2485,10337,-12016,8117
642,6,-1558,-2408,2542,10246,-12012,8313
643,6,-659,461,2164,9829,-11835,8451
644,6,-1511,3716,1313,9043,-11380,8890
645,6,-1874,4040,-62,7996,-10759,9384
646,6,-577,1334,-1416,7203,-10352,9512
647,6,1547,-1164,-1226,6938,-10253,9535
648,6,2687,-2566,-79,7057,-10360,9502
649,6,3337,-2763,537,7437,-10614,9374
650,6,3941,-1906,385,7993,-10918,9170
651,6,3906,387,163,8678,-11238,9003
652,6,3313,2712,291,9316,-11524,8952
653,6,2420,3236,699,9667,-11720,8820
654,6,2172,3096,777,9945,-11827,8867
655,6,2091,2575,751,10073,-11871,8954
656,6,1960,1857,517,10133,-11899,8954
657,6,1830,1125,195,10147,-11909,8956
658,6,1711,456,-148,10152,-11915,8951
659,6,1599,-58,-383,10164,-11923,8957
660,6,1524,-395,-505,10179,-11935,8953
661,6,1475,-632,-638,10191,-11943,8949
662,6,1457,-805,-749,10204,-11955,8939
663,6,1446,-925,-826,10217,-11966,8934
664,6,1431,-1008,-866,10232,-11977,8930
665,6,1429,-1082,-881,10244,-11987,8925
666,6,1433,-1134,-924,10254,-11997,8915
667,6,1437,-1197,-954,10268,-12010,8908
668,6,1418,-1217,-949,10286,-12024,8902
669,6,1418,-1236,-916,10294,-12033,8901
670,6,1412,-1231,-908,10304,-12043,8893
671,6,1411,-1232,-925,10312,-12050,8887
672,6,1417,-1227,-947,10325,-12059,8880
673,6,1413,-1233,-946,10338,-12069,8884
674,6,1412,-1230,-923,10348,-12077,8882
675,6,1422,-1224,-920,10356,-12084,8880
676,6,1429,-1215,-906,10368,-12093,8877
677,6,1427,-1198,-904,10378,-12101,8876
678,6,1428,-1192,-898,10390,-12109,8873
679,6,1432,-1176,-888,10398,-12116,8870
680,6,1434,-1210,-905,10407,-12124,8864
681,6,1437,-1209,-893,10419,-12135,8857
682,6,1432,-1202,-890,10432,-12145,8851
683,6,1442,-1201,-891,10444,-12154,8846
684,6,1435,-1178,-878,10455,-12163,8843
685,7,-491,4798,-459,8891,-11276,9869
686,7,77,3364,-1066,8022,-10750,10281
687,7,1533,593,-1249,7386,-10427,10264
688,7,3305,-1720,-473,7193,-10342,10236
689,7,4205,-2907,223,7328,-10466,10114
690,7,4566,-3061,-78,7830,-10777,9978
691,7,4190,-1383,-748,8614,-11182,9856
692,7,2809,2414,-906,9463,-11601,9655
693,7,1205,4535,-159,9962,-11869,9404
694,7,1440,3808,726,10159,-11898,9470
695,7,121,2519,2724,10147,-11819,8924
696,7,-2081,1277,4540,9904,-11616,7769
697,7,-3976,1063,4343,9674,-11332,6237
698,7,-4038,1696,1270,9521,-10962,5165
699,7,-350,1926,-2095,9378,-10687,4869
700,7,3588,1553,-3876,9240,-10562,4898
701,7,5879,760,-4567,9233,-10592,5363
702,7,5961,337,-4528,9388,-10804,6052
703,7,4168,397,-3060,9701,-11141,7052
704,7,1587,1437,-501,10179,-11542,7898
705,7,-636,1549,2871,10497,-11853,8517
706,7,-695,762,4143,10583,-11999,8690
707,7,-550,761,4150,10505,-12055,8645
708,7,55,3248,3479,10180,-11863,8940
709,7,-1133,5618,1952,9395,-11382,9605
710,7,-1569,4864,464,8420,-10753,10234
711,7,-335,1964,-278,7697,-10333,10398
712,7,1697,-1074,-157,7418,-10200,10358
713,7,2998,-2498,620,7526,-10306,10277
714,7,3636,-2805,860,7871,-10549,10140
715,7,3959,-2046,-197,8501,-10931,9958
716,7,3131,1059,-864,9340,-11375,9868
717,7,1480,3929,-542,10007,-11747,9851
718,7,1268,4269,42,10386,-11907,10065
719,7,1133,3505,1392,10501,-11911,10134
720,7,-535,1109,2479,10428,-11878,9490
721,7,-2693,-1369,2868,10534,-11976,7945
722,7,-4315,-1632,2192,10701,-11933,6155
723,7,-3175,-525,-929,10704,-11616,5276
724,7,722,371,-2755,10544,-11378,4889
725,7,4390,693,-4199,10431,-11275,5143
726,7,6256,171,-4221,10342,-11293,5692
727,7,5852,126,-3748,10401,-11435,6597
728,7,3001,25,-1412,10581,-11699,7837
729,7,785,-583,744,10854,-11967,8903
730,7,-1421,-1144,3455,11062,-12175,9582
731,7,-1386,-1158,4400,11049,-12214,9789
732,7,-634,140,4018,10801,-12110,9850
733,7,-613,2796,3165,10280,-11792,10102
734,7,-1479,4706,1994,9381,-11169,10523
735,7,-933,3474,722,8450,-10542,10728
736,7,2726,-1994,332,7660,-10095,10641
737,7,4027,-3350,1040,7759,-10178,10591
738,7,4485,-3487,881,8163,-10448,10461
739,7,4427,-2231,142,8872,-10888,10342
740,7,3441,927,-368,9670,-11364,10203
741,7,2157,3387,490,10222,-11707,10051
742,7,1862,3584,897,10459,-11793,10086
743,7,1166,1931,2419,10462,-11775,9828
744,7,-626,984,3505,10398,-11646,9116
745,7,-2701,545,4711,10211,-11459,7855
746,7,-4267,536,4149,10061,-11208,6378
747,7,-3150,1057,1355,9940,-10873,5467
748,7,744,1371,-1427,9854,-10643,5109
749,7,4604,1307,-3472,9764,-10523,5156
750,7,6923,517,-4314,9713,-10556,5491
751,7,7057,200,-4402,9784,-10727,6124
752,7,4775,126,-3327,9955,-11025,7080
753,7,1726,525,-687,10314,-11415,8142
754,7,-836,-419,2938,10641,-11754,8868
755,7,-1305,-1183,4414,10739,-11930,9078
756,7,-847,-628,4258,10649,-11960,9022
757,7,-400,884,3528,10307,-11784,9099
758,7,-774,3158,2562,9711,-11387,9411
759,7,-1363,4331,1271,8876,-10804,9908
760,7,-508,2808,309,8081,-10259,10220
761,7,1155,-103,6,7582,-9959,10233
762,7,3254,-1896,566,7445,-9896,10197
763,7,4493,-2827,1054,7539,-9994,10082
764,7,5002,-3022,991,7898,-10266,9916
765,7,5180,-1676,671,8498,-10645,9763
766,7,4614,919,737,9147,-11030,9633
767,7,3383,2587,986,9680,-11364,9505
768,7,2462,2885,1160,10035,-11580,9403
769,7,2342,2765,1011,10241,-11661,9491
770,7,2168,2020,902,10301,-11685,9556
771,7,2024,1364,683,10340,-11688,9635
772,7,1874,647,398,10353,-11688,9671
773,7,1757,66,86,10362,-11697,9666
774,7,1641,-284,-189,10378,-11710,9660
775,7,1581,-561,-350,10390,-11723,9650
776,7,1514,-741,-503,10398,-11734,9640
777,7,1475,-918,-605,10403,-11744,9624
778,7,1453,-1079,-723,10411,-11754,9615
779,7,1424,-1155,-765,10426,-11766,9612
780,7,1405,-1198,-777,10436,-11775,9605
781,7,1405,-1222,-802,10445,-11782,9604
782,7,1406,-1258,-806,10454,-11790,9598
783,7,1406,-1291,-805,10470,-11803,9580
784,7,1404,-1299,-812,10482,-11811,9575
785,7,1404,-1308,-808,10493,-11820,9571
786,7,1408,-1332,-801,10501,-11829,9560
787,7,1404,-1336,-808,10512,-11839,9550
788,7,1410,-1351,-805,10521,-11846,9551
789,7,1412,-1333,-788,10533,-11856,9546
790,7,1413,-1334,-783,10543,-11865,9540
791,7,1423,-1330,-772,10553,-11873,9537
792,7,1425,-1326,-758,10574,-11892,9525
793,7,1422,-1314,-770,10586,-11901,9519
794,7,1426,-1317,-747,10594,-11908,9515
795,7,1426,-1297,-748,10603,-11915,9511
796,7,1424,-1299,-751,10614,-11925,9506
797,7,1436,-1280,-743,10622,-11932,9501
798,7,1434,-1272,-742,10632,-11940,9495
799,8,105,4608,474,9587,-11347,9819
800,8,-549,4205,-538,8601,-10682,10276
801,8,571,1543,-1177,7893,-10230,10413
802,8,2293,-1304,-1173,7603,-10074,10404
803,8,3453,-2384,-352,7690,-10128,10435
804,8,3864,-2941,-210,8045,-10359,10348
805,8,3636,-2014,-831,8742,-10804,10189
806,8,2151,1103,-1142,9574,-11317,9991
807,8,194,4032,-691,10237,-11708,9831
808,8,682,4107,-63,10446,-11769,10018
809,8,251,1387,1158,10487,-11771,9793
810,8,-1748,-1220,2952,10670,-11913,8796
811,8,-3597,-2251,3350,10916,-11961,7200
812,8,-4745,-1751,1922,10952,-11705,5778
813,8,-2429,81,-995,10873,-11385,5061
814,8,2215,1112,-3389,10696,-11158,4969
815,8,5233,654,-4794,10506,-11077,5407
816,8,5803,-19,-4906,10460,-11176,6275
817,8,3736,2,-3917,10627,-11447,7554
818,8,494,-134,-1051,10935,-11806,8841
819,8,-1885,-1599,2163,11201,-12096,9728
820,8,-2118,-1942,4062,11349,-12243,10043
821,8,-1242,-325,3793,11205,-12192,10143
822,8,-816,2399,2691,10766,-11952,10250
823,8,-2136,4987,1475,9925,-11366,10605
824,8,-2272,4286,68,8936,-10673,10843
825,8,-672,1134,-1295,8253,-10256,10784
826,8,1280,-1500,-731,8128,-10187,10817
827,8,2588,-2829,14,8276,-10301,10735
828,8,3188,-2932,-315,8746,-10639,10552
829,8,3015,-1150,-865,9542,-11155,10488
830,8,968,2084,-833,10405,-11733,10213
831,8,176,4092,-577,10851,-11993,10139
832,8,872,3303,421,10977,-12034,10333
833,8,-84,1947,2217,10996,-12016,10028
834,8,-1784,-27,4885,10904,-11894,8920
835,8,-3736,-82,4943,10748,-11587,7353
836,8,-4670,-88,2920,10504,-11140,6314
837,8,-2370,312,-283,10329,-10792,5725
838,8,2030,676,-3281,10166,-10602,5490
839,8,5535,657,-5041,10064,-10557,5700
840,8,6968,-37,-5594,10034,-10651,6256
841,8,5675,-517,-5092,10158,-10902,7103
842,8,2459,-683,-3234,10423,-11278,8169
843,8,-441,-684,744,10804,-11675,9197
844,8,-1792,-640,4391,11110,-11986,9649
845,8,-1569,-561,5199,11031,-12022,9761
846,8,-830,1213,4260,10696,-11853,9738
847,8,-1345,3887,2879,10057,-11428,10021
848,8,-2608,5361,1025,9111,-10759,10419
849,8,-2115,2927,-792,8241,-10155,10709
850,8,217,-690,-988,7841,-9907,10753
851,8,2080,-2715,321,7771,-9866,10684
852,8,3201,-3718,343,8031,-10083,10473
853,8,3405,-2932,-371,8643,-10513,10281
854,8,2849,-393,-549,9436,-11040,10074
855,8,1010,3381,-425,10176,-11522,9932
856,8,781,4212,600,10465,-11702,10017
857,8,894,3029,2167,10508,-11665,10042
858,8,-121,2184,3350,10380,-11518,9568
859,8,-1513,357,4733,10128,-11319,8416
860,8,-3307,-81,5508,10074,-11147,6895
861,8,-1108,1347,821,10198,-10727,4916
862,8,2913,1744,-1930,10121,-10556,4833
863,8,6048,1017,-3516,10041,-10524,5037
864,8,7265,391,-4032,10062,-10655,5420
865,8,6328,71,-3716,10166,-10916,6089
866,8,3570,505,-1743,10444,-11341,6979
867,8,369,-435,1090,10690,-11709,7735
868,8,-967,-1601,3625,10832,-11912,8292
869,8,-903,-1629,4648,10814,-11974,8384
870,8,-377,19,4022,10580,-11864,8384
871,8,-426,2507,2683,10054,-11548,8775
872,8,-1613,4428,1460,9236,-11001,9498
873,8,-1382,3305,537,8352,-10399,9970
874,8,225,609,-206,7714,-10006,10008
875,8,2249,-1836,70,7506,-9893,10015
876,8,3584,-3030,875,7611,-9994,9938
877,8,4132,-3256,1249,7964,-10265,9726
878,8,4534,-1892,918,8548,-10643,9464
879,8,4507,360,661,9135,-10987,9237
880,8,4095,2630,477,9666,-11275,9173
881,8,2988,3452,1008,10045,-11525,9069
882,8,2523,3058,939,10254,-11629,9060
883,8,2303,2634,856,10346,-11660,9159
884,8,2170,1900,582,10398,-11674,9217
885,8,2030,1186,256,10424,-11677,9260
886,8,1889,540,-36,10438,-11691,9250
887,8,1765,130,-335,10454,-11704,9238
888,8,1712,-173,-542,10472,-11719,9234
889,8,1630,-412,-687,10484,-11732,9229
890,8,1539,-644,-800,10491,-11742,9225
891,8,1503,-853,-914,10503,-11753,9218
892,8,1481,-947,-980,10520,-11765,9222
893,8,1463,-976,-1005,10532,-11774,9231
894,8,1455,-1033,-1036,10537,-11779,9234
895,8,1440,-1088,-1041,10547,-11787,9233
896,8,1426,-1108,-1051,10558,-11796,9230
897,8,1420,-1140,-1048,10567,-11805,9224
898,8,1425,-1161,-1032,10581,-11818,9221
899,8,1424,-1141,-1026,10596,-11830,9215
900,8,1418,-1172,-1019,10605,-11838,9215
901,8,1410,-1172,-1011,10613,-11846,9213
902,8,1414,-1195,-993,10624,-11854,9209
903,8,1420,-1176,-976,10634,-11862,9207
904,8,1435,-1189,-987,10645,-11872,9202
905,8,1449,-1199,-976,10659,-11883,9197
906,8,1428,-1183,-970,10673,-11895,9193
907,8,1429,-1189,-955,10684,-11905,9190
908,8,1433,-1192,-942,10695,-11915,9186
909,8,1428,-1190,-938,10706,-11923,9181
910,8,1437,-1218,-937,10714,-11932,9179
911,8,1445,-1215,-931,10726,-11941,9177
912,8,1439,-1203,-935,10739,-11951,9176
913,8,1437,-1211,-921,10746,-11960,9178
914,9,103,4774,-205,9740,-11389,9807
915,9,-478,4549,-1100,8775,-10723,10408
916,9,728,1962,-1559,8015,-10271,10508
917,9,2284,-567,-941,7646,-10060,10489
918,9,3305,-2529,-241,7644,-10095,10415
919,9,3759,-3094,-337,8037,-10380,10273
920,9,3800,-2294,-993,8741,-10808,10155
921,9,2743,1318,-1354,9608,-11306,9977
922,9,1438,4398,-958,10196,-11654,9778
923,9,1405,4092,756,10402,-11759,9748
924,9,474,2721,2086,10394,-11716,9379
925,9,-1262,913,4348,10271,-11601,8426
926,9,-3346,46,4524,10168,-11407,6937
927,9,-4536,60,3317,10120,-11147,5602
928,9,1673,2235,-2898,10054,-10688,4468
929,9,5331,1664,-4778,9940,-10634,4730
930,9,6441,908,-5384,9957,-10778,5297
931,9,4580,806,-4738,10134,-11087,6314
932,9,1687,774,-1639,10480,-11515,7389
933,9,-915,678,2010,10853,-11868,8243
934,9,-1488,540,4749,11031,-12076,8555
935,9,-889,931,4842,10943,-12118,8537
936,9,-116,3032,3898,10574,-11941,8688
937,9,-1315,5564,2601,9806,-11446,9223
938,9,-2292,5588,1037,8777,-10753,9839
939,9,-1421,2418,-159,8012,-10267,10114
940,9,1020,-792,-356,7739,-10144,10073
941,9,2654,-2610,412,7800,-10202,9986
942,9,3336,-3069,377,8172,-10457,9813
943,9,3403,-1974,-570,8863,-10881,9667
944,9,2875,1623,-1109,9693,-11384,9623
945,9,1140,3794,617,10248,-11764,9681
946,9,1124,3858,1340,10551,-11867,9831
947,9,1025,3451,2326,10571,-11802,9780
948,9,-432,882,3612,10478,-11733,9064
949,9,-2681,-655,4777,10449,-11666,7611
950,9,-4349,-715,4087,10571,-11570,5852
951,9,-3998,247,1826,10665,-11346,4658
952,9,144,1597,-683,10640,-11112,4172
953,9,4240,1909,-3068,10527,-10999,4184
954,9,6749,1274,-4111,10435,-11023,4573
955,9,6760,671,-4055,10438,-11178,5384
956,9,4331,261,-3191,10572,-11469,6508
957,9,937,-267,-212,10872,-11842,7654
958,9,-1066,-1301,4543,11237,-12257,8631
959,9,-568,517,4040,11113,-12232,8670
960,9,-349,2943,2976,10623,-11952,9041
961,9,-2153,5405,1504,9772,-11382,9705
962,9,-2414,4745,-66,8769,-10694,10217
963,9,-664,2147,-872,8120,-10257,10448
964,9,1198,-1250,-413,7803,-10079,10480
965,9,2824,-2950,579,7866,-10141,10369
966,9,3727,-3436,759,8214,-10408,10150
967,9,3680,-2427,82,8862,-10871,9846
968,9,2446,745,-639,9780,-11466,9474
969,9,906,4377,-298,10542,-11940,9334
970,9,797,4098,1238,10763,-12071,9525
971,9,910,2457,2521,10793,-12034,9417
972,9,-608,8,3603,10850,-12038,8594
973,9,-2642,-1159,4549,10884,-11927,7341
974,9,-4349,-1353,4541,10847,-11665,5908
975,9,-3926,-443,1837,10726,-11261,4983
976,9,-242,960,-1593,10606,-11013,4495
977,9,3698,1223,-3573,10480,-10858,4733
978,9,6055,465,-4358,10411,-10905,5081
979,9,6372,130,-3962,10481,-11102,5687
980,9,4362,-52,-3159,10636,-11425,6515
981,9,1419,-890,-500,10878,-11803,7529
982,9,-1130,-1730,2430,11110,-12114,8260
983,9,-1651,-2483,4178,11094,-12200,8612
984,9,-754,-1324,3848,10892,-12115,8807
985,9,-439,1875,2808,10419,-11828,9338
986,9,-1543,4318,2133,9571,-11261,9859
987,9,-1465,3802,609,8549,-10534,10266
988,9,104,1024,-142,7870,-10097,10404
989,9,2513,-1539,203,7646,-9973,10422
990,9,4189,-3155,860,7684,-10022,10334
991,9,4978,-3471,980,8024,-10269,10202
992,9,5173,-2455,1119,8620,-10684,9995
993,9,4857,623,1312,9311,-11134,9732
994,9,4189,2317,1336,9868,-11490,9555
995,9,3122,3066,1218,10266,-11731,9454
996,9,2745,3369,1053,10570,-11874,9506
997,9,2548,2738,972,10676,-11926,9596
998,9,2320,1998,753,10710,-11932,9657
999,9,2115,1150,454,10703,-11925,9687
1000,9,1933,423,144,10715,-11935,9669
1001,9,1800,48,-125,10737,-11947,9658
1002,9,1725,-195,-335,10749,-11955,9650
1003,9,1665,-447,-442,10753,-11961,9643
1004,9,1605,-663,-522,10764,-11975,9619
1005,9,1565,-831,-585,10769,-11983,9601
1006,9,1555,-950,-667,10777,-11992,9590
1007,9,1521,-1037,-712,10789,-12004,9585
1008,9,1503,-1056,-711,10802,-12013,9584
1009,9,1502,-1091,-743,10809,-12018,9583
1010,9,1496,-1144,-733,10818,-12026,9585
1011,9,1473,-1150,-724,10826,-12032,9581
1012,9,1482,-1149,-733,10834,-12039,9577
1013,9,1471,-1141,-754,10842,-12048,9567
1014,9,1467,-1169,-747,10848,-12054,9567
1015,9,1466,-1180,-726,10856,-12060,9563
1016,9,1459,-1185,-720,10865,-12066,9553
1017,9,1463,-1163,-717,10873,-12073,9545
1018,9,1474,-1156,-718,10883,-12080,9535
1019,9,1495,-1141,-693,10890,-12088,9525
1020,9,1496,-1141,-680,10898,-12093,9518
1021,9,1508,-1143,-670,10905,-12099,9516
1022,9,1508,-1127,-661,10914,-12106,9511
1023,9,1509,-1127,-648,10925,-12115,9506
1024,9,1514,-1117,-638,10934,-12124,9501
1025,9,1509,-1131,-633,10943,-12133,9494
1026,9,1506,-1135,-634,10951,-12139,9490
1027,10,-191,5076,293,9629,-11356,9733
1028,10,-1063,4666,-412,8652,-10671,10157
1029,10,62,1867,-947,7880,-10165,10264
1030,10,1827,-1080,-763,7509,-9944,10271
1031,10,3193,-3344,-68,7533,-9991,10216
1032,10,3678,-3748,140,7968,-10295,10107
1033,10,3550,-2615,-334,8698,-10751,9984
1034,10,2768,562,-793,9508,-11250,9728
1035,10,1377,3544,-210,10161,-11666,9514
1036,10,1320,4466,760,10475,-11829,9627
1037,10,662,2697,2106,10580,-11870,9477
1038,10,-1028,170,3655,10577,-11800,8776
1039,10,-3130,-917,5018,10557,-11678,7455
1040,10,-4736,-531,4419,10507,-11410,5858
1041,10,-4104,339,1563,10430,-11063,4874
1042,10,-144,1211,-1577,10361,-10849,4483
1043,10,4071,1316,-3481,10260,-10715,4471
1044,10,6682,724,-4641,10196,-10719,4856
1045,10,7007,74,-4894,10234,-10888,5500
1046,10,4485,203,-3995,10506,-11281,6505
1047,10,1089,451,-916,10913,-11763,7500
1048,10,-1430,-356,2670,11185,-12103,8218
1049,10,-1762,-873,4302,11279,-12269,8504
1050,10,-1361,-158,4087,11153,-12268,8670
1051,10,-549,1843,3265,10783,-12078,8941
1052,10,-1440,4721,1954,10077,-11619,9471
1053,10,-2957,5050,289,9030,-10869,10255
1054,10,-1522,1037,-889,8244,-10371,10367
1055,10,984,-1299,-713,8003,-10231,10366
1056,10,2994,-2669,83,8042,-10277,10301
1057,10,3930,-3201,184,8372,-10512,10143
1058,10,3766,-2034,-309,9048,-10960,9943
1059,10,2814,1267,-583,9871,-11495,9639
1060,10,1406,4216,-665,10481,-11869,9375
1061,10,1320,4744,203,10811,-12026,9390
1062,10,788,3045,2683,10799,-11955,9202
1063,10,-1676,1507,4565,10698,-11754,8288
1064,10,-3682,973,5222,10456,-11419,6883
1065,10,-4910,1145,3566,10262,-11017,5626
1066,10,-2985,1477,213,10140,-10681,4893
1067,10,1596,2231,-2852,10057,-10499,4539
1068,10,5288,1636,-4769,9920,-10421,4747
1069,10,6979,697,-5437,9887,-10507,5271
1070,10,6054,537,-5039,10023,-10765,6121
1071,10,2919,99,-2920,10262,-11153,7140
1072,10,-72,-173,792,10601,-11566,8038
1073,10,-1900,-525,3975,10855,-11836,8601
1074,10,-1272,-1041,4794,10909,-11943,8691
1075,10,-702,126,4258,10787,-11915,8638
1076,10,-18,1834,2925,10402,-11698,8736
1077,10,-719,4361,1743,9818,-11335,8957
1078,10,-2868,5283,540,8981,-10778,9409
1079,10,-2853,1872,-159,8118,-10184,9786
1080,10,-281,-1407,-578,7665,-9895,9750
1081,10,2423,-2893,-103,7553,-9822,9753
1082,10,3639,-3879,288,7736,-9970,9711
1083,10,3963,-3490,110,8273,-10337,9623
1084,10,3519,-1624,-319,9029,-10811,9480
1085,10,1917,1780,-182,9783,-11278,9264
1086,10,1114,3772,626,10253,-11566,9226
1087,10,1193,2692,1482,10326,-11592,9333
1088,10,280,1049,2777,10336,-11551,9023
1089,10,-1690,-830,3971,10315,-11457,8160
1090,10,-3642,-1366,4526,10331,-11319,6827
1091,10,-4866,-850,3258,10391,-11044,5536
1092,10,-2295,138,-364,10284,-10657,5224
1093,10,1963,308,-2602,10144,-10478,5013
1094,10,5384,167,-4060,10077,-10433,5097
1095,10,7019,-284,-4558,10081,-10559,5423
1096,10,6413,-411,-4027,10175,-10810,5995
1097,10,3844,-149,-2159,10411,-11203,6787
1098,10,1101,-1021,794,10657,-11599,7422
1099,10,-993,-2235,2847,10738,-11777,7934
1100,10,-1085,-3034,3534,10707,-11847,8132
1101,10,-598,-2322,3269,10567,-11815,8236
1102,10,-88,-783,2936,10303,-11689,8255
1103,10,-7,1236,2508,9806,-11381,8441
1104,10,-599,3188,1893,9098,-10918,8785
1105,10,-553,2650,911,8263,-10362,9098
1106,10,983,184,64,7634,-9958,9159
1107,10,3110,-1929,156,7381,-9808,9145
1108,10,4531,-2937,919,7388,-9824,9105
1109,10,5150,-3301,1350,7606,-9987,8964
1110,10,5367,-2554,1391,8064,-10292,8761
1111,10,5516,-688,1195,8600,-10606,8525
1112,10,5042,1450,1160,9151,-10911,8365
1113,10,4209,2524,992,9541,-11112,8244
1114,10,3343,2781,1154,9852,-11294,8114
1115,10,2686,2409,1068,10032,-11380,8107
1116,10,2453,1867,832,10113,-11406,8209
1117,10,2213,1235,543,10134,-11415,8263
1118,10,1998,675,220,10151,-11425,8280
1119,10,1804,191,-61,10159,-11431,8292
1120,10,1679,-177,-324,10173,-11443,8284
1121,10,1595,-426,-526,10188,-11455,8282
1122,10,1528,-601,-647,10204,-11470,8272
1123,10,1482,-760,-758,10206,-11477,8267
1124,10,1450,-880,-873,10213,-11485,8256
1125,10,1427,-971,-935,10224,-11495,8251
1126,10,1417,-1023,-952,10235,-11505,8246
1127,10,1403,-1051,-957,10242,-11513,8241
1128,10,1388,-1086,-978,10251,-11520,8232
1129,10,1394,-1100,-1002,10262,-11529,8225
1130,10,1395,-1100,-1006,10274,-11540,8217
1131,10,1390,-1125,-988,10281,-11547,8220
1132,10,1374,-1125,-987,10290,-11554,8214
1133,10,1380,-1130,-979,10296,-11560,8212
1134,10,1387,-1120,-989,10307,-11569,8213
1135,10,1387,-1117,-960,10316,-11576,8211
1136,10,1382,-1125,-947,10322,-11583,8205
1137,10,1387,-1131,-943,10331,-11589,8202
1138,10,1396,-1116,-942,10339,-11598,8197
1139,10,1396,-1105,-930,10349,-11605,8192
1140,10,1410,-1099,-923,10356,-11611,8189
1141,10,1410,-1110,-929,10365,-11619,8180
1142,10,1416,-1101,-915,10375,-11629,8175
1143,10,1419,-1082,-904,10386,-11638,8167
1144,10,1417,-1092,-896,10392,-11644,8161
