,0,1,2,3,4,5,6
345,3,735,-2141,-783,4883,-5664,7357
346,3,2692,-3198,-535,4843,-5598,7296
347,3,3895,-4201,-408,4947,-5622,7140
348,3,4452,-4095,-671,5318,-5846,6859
349,3,4831,-2491,-833,5852,-6184,6610
350,3,4581,-597,-684,6357,-6547,6461
351,3,3501,532,-431,6792,-6913,6369
352,3,2427,1397,-79,7170,-7238,6372
353,3,1293,893,417,7416,-7441,6389
354,3,865,1080,141,7513,-7451,6499
355,3,434,493,-591,7468,-7429,6486
356,3,99,97,-969,7460,-7439,6487
357,3,-135,-113,-1112,7464,-7453,6493
358,3,-283,-125,-1160,7443,-7453,6485
359,3,-470,-246,-331,7354,-7416,6399
360,3,-1073,-749,1141,7227,-7275,6202
361,3,-1766,-967,2507,7119,-7035,5809
362,3,-2216,-1123,2731,7128,-6814,5266
363,3,-1781,-1661,2017,7266,-6694,4646
364,3,-453,-2329,1384,7500,-6700,4051
365,3,1367,-1240,527,7830,-6752,3561
366,3,4228,500,-1768,7988,-6749,3499
367,3,5734,274,-1765,7854,-6693,3695
368,3,6407,-641,-1582,7614,-6566,4001
369,3,6141,-1603,-1258,7369,-6480,4367
370,3,5413,-2082,-603,7197,-6480,4787
371,3,4281,-2424,411,7108,-6600,5184
372,3,2954,-2232,1570,7136,-6811,5527
373,3,1698,-2086,2400,7264,-7056,5778
374,3,655,-1599,2583,7490,-7305,5956
375,3,164,-1170,2929,7643,-7426,6009
376,3,-228,-688,275,7665,-7446,5982
377,3,-372,-624,-148,7690,-7459,6024
378,3,-428,-468,-268,7670,-7448,6037
379,3,-348,548,142,7621,-7366,6102
380,3,-355,2031,174,7335,-7109,6229
381,3,-920,3592,-255,6822,-6719,6449
382,3,-971,3386,-806,6124,-6233,6722
383,3,151,1735,-1378,5489,-5796,6960
384,3,1060,-874,-632,5078,-5491,7301
385,3,2848,-2622,-230,4883,-5323,7404
386,3,4015,-4092,-376,4889,-5302,7264
387,3,4765,-4141,-620,5225,-5499,7002
388,3,5111,-2757,-487,5684,-5791,6709
389,3,5115,-1083,-357,6123,-6103,6466
390,3,4281,495,-378,6570,-6430,6389
391,3,3234,1374,-310,6926,-6754,6336
392,3,2124,1570,-65,7234,-7047,6338
393,3,1092,1039,49,7449,-7235,6377
394,3,615,1179,-203,7532,-7256,6497
395,3,126,387,-917,7488,-7239,6494
396,3,-259,4,-1181,7497,-7259,6488
397,3,-483,-291,-1467,7474,-7257,6479
398,3,-604,-412,-1551,7457,-7261,6471
399,3,-628,-234,-1011,7387,-7239,6447
400,3,-1000,-624,662,7149,-7081,6255
401,3,-1935,-1102,2861,7010,-6804,5843
402,3,-2955,-1071,3546,7018,-6546,5205
403,3,-2760,-944,2431,7182,-6420,4566
404,3,-1462,-1455,965,7422,-6434,3970
405,3,880,-874,-617,7722,-6462,3574
406,3,3795,501,-2310,7892,-6473,3549
407,3,5555,410,-2387,7797,-6449,3685
408,3,6263,-136,-2128,7551,-6347,3931
409,3,5969,-1118,-1673,7241,-6231,4292
410,3,5220,-2119,-953,7015,-6220,4748
411,3,4071,-2567,233,6960,-6354,5181
