,0,1,2,3,4,5,6
426,7,2787,-4198,-2045,13004,14413,2806
427,7,2788,-4176,-2021,13052,14453,2593
428,7,2774,-4146,-2019,13098,14493,2353
429,7,2764,-4140,-2025,13144,14533,2090
430,7,2729,-4117,-2044,13178,14572,1823
431,7,2772,-4101,-2006,13214,14606,1537
432,7,2779,-4059,-1999,13254,14642,1246
433,7,2754,-4035,-1991,13294,14676,928
434,7,2761,-3989,-1989,13338,14710,585
435,7,2754,-3928,-1970,13377,14743,217
436,7,2764,-3894,-1958,13415,14774,-184
437,7,2760,-3874,-1954,13459,14805,-572
438,7,2756,-3828,-1920,13498,14833,-974
439,7,2759,-3753,-1888,13538,14859,-1384
440,7,2761,-3723,-1858,13583,14885,-1809
441,7,2756,-3701,-1849,13624,14907,-2261
442,7,2758,-3674,-1832,13665,14929,-2716
443,8,173,4372,-352,14190,14653,-13512
444,8,-4552,7512,-1826,13583,13742,-15292
445,8,-3717,3163,-3722,13258,18564,-16512
446,8,-1960,561,-4307,13229,18834,-16879
447,8,729,-179,-3247,13298,18634,-16672
448,8,2681,2026,-1166,13589,18078,-16246
449,8,4108,3295,863,13923,17519,-15783
450,8,4615,4114,2026,14111,14277,-15148
451,8,4108,4597,4626,14311,14513,-14873
452,8,2439,4459,7796,14680,14700,-15613
453,8,1046,3396,7819,15496,16190,-18734
454,8,-2550,3826,6074,16683,16331,20000
455,8,332,5802,412,17474,16770,21155
456,8,1858,3928,-2218,17029,16424,24500
457,8,1291,2971,-1370,16266,16091,-29196
458,8,113,2806,1990,15587,15892,-17454
459,8,-701,3097,4519,15099,15423,-926
460,8,183,2551,5089,14706,15224,-194
461,8,1598,4492,4457,14480,15143,-2485
462,8,-600,8081,4719,14063,14876,-8682
463,8,-3709,8629,2640,13369,13973,-13566
464,8,-2669,4079,339,12992,13284,-14961
465,8,-576,786,-229,12997,13195,-15222
466,8,3426,2416,538,13546,14078,-13818
467,8,4667,3792,3264,13785,14523,-11983
468,8,5537,3240,5707,13975,14770,-9890
469,8,5316,3028,7248,14524,15108,-6328
470,8,3715,1135,8456,15163,15138,4642
471,8,530,-414,8119,15968,14534,10991
472,8,1900,2450,4216,16953,13874,13656
473,8,3597,2830,1072,17162,13929,14543
474,8,4787,2215,564,16634,14417,13971
475,8,4635,1790,1432,15775,15004,10716
476,8,2758,1173,2781,14830,15127,2137
477,8,2272,-481,4481,14146,14913,-688
478,8,2698,-383,4231,14060,14798,1996
479,8,2682,-165,3315,14195,14612,5174
480,8,2227,-430,2310,14387,14403,7205
481,8,2182,-1078,1432,14505,14294,7933
482,8,2314,-1948,682,14536,14307,7998
483,8,2454,-2616,-29,14563,14363,7998
484,8,2564,-3534,-925,14591,14501,7724
485,8,2602,-3783,-1124,14601,14561,7547
486,8,2670,-3960,-1313,14611,14617,7357
487,8,2673,-4022,-1427,14638,14664,7252
488,8,2670,-4122,-1483,14659,14713,7104
489,8,2711,-4153,-1531,14682,14762,6976
490,8,2737,-4136,-1569,14714,14810,6871
491,8,2750,-4161,-1565,14738,14855,6742
492,8,2762,-4113,-1568,14763,14898,6596
493,8,2764,-4092,-1563,14787,14940,6439
494,8,2756,-4070,-1552,14810,14985,6244
495,8,2760,-4045,-1554,14833,15030,6023
496,8,2761,-4011,-1531,14856,15071,5789
497,8,2766,-3965,-1525,14880,15113,5534
498,8,2777,-3934,-1513,14904,15154,5241
499,8,2773,-3915,-1483,14927,15193,4901
500,8,2766,-3866,-1458,14951,15231,4523
501,8,2761,-3816,-1415,14972,15267,4052
502,8,2755,-3814,-1399,14992,15303,3479
503,8,2767,-3748,-1409,15015,15335,2914
504,8,2767,-3739,-1391,15041,15368,2207
505,8,2769,-3743,-1344,15059,15396,1343
506,8,2759,-3656,-1306,15080,15420,415
507,8,2776,-3668,-1301,15106,15446,-965
508,8,-1325,7356,764,14610,17070,-16774
509,8,-1482,6218,-731,14137,17938,-17462
510,8,24,2798,-2177,13979,18474,-18042
511,8,2086,-29,-2149,13989,18571,-18154
512,8,3736,-446,-1751,14132,18306,-17993
513,8,4889,1966,-154,14439,17774,-17800
514,8,5743,3725,2714,14606,17320,-17411
515,8,5734,2499,5122,14605,17115,-16909
516,8,4111,1792,6913,15007,16757,-17588
517,8,2851,1971,8739,15522,16116,-18949
518,8,1079,810,8614,16271,16200,16757
519,8,1469,891,6991,17142,17050,16210
520,8,3325,2922,4316,17631,17475,16369
521,8,4611,3051,2236,17420,17180,16943
522,8,4138,1823,1865,16683,16459,17975
523,8,2900,472,3112,15774,15745,24533
524,8,2227,333,4589,15073,15336,-10674
525,8,3032,1882,5997,14740,15228,-7841
526,8,5206,6956,6984,14033,14775,-9965
527,8,5092,7680,5342,13704,14348,-12482
528,8,5409,4945,3813,13461,13890,-14136
529,8,6149,1183,2533,13401,13665,-14850
530,8,6726,-946,1659,13465,13727,-14833
531,8,7112,-1177,1115,13639,14024,-14216
532,8,7376,1014,2280,13908,14468,-12777
533,8,7582,2455,4699,14068,14781,-10156
534,8,7739,2064,6146,14311,14967,-8230
535,8,7665,1612,7740,14734,15169,-3213
536,8,7233,667,8469,15287,15031,6067
537,8,5101,-1020,8440,16013,14482,10809
538,8,5255,-314,4624,16867,14007,13540
539,8,6066,125,1486,17086,13993,14325
540,8,6619,79,399,16744,14331,13982
541,8,6315,-219,1196,16006,14912,11694
542,8,5509,-1664,2961,15142,15258,1876
543,8,5440,-2515,4063,14435,15036,-4538
544,8,5420,-1802,4203,14168,14936,-2597
545,8,4373,-583,3599,14395,14881,2906
546,8,3870,-384,2860,14641,14710,6083
547,8,3427,-896,1967,14783,14544,7500
548,8,3146,-1510,1182,14908,14463,8262
549,8,3000,-2167,517,14964,14458,8518
550,8,2972,-2712,-47,14983,14489,8562
551,8,2934,-3156,-470,14988,14535,8501
552,8,2873,-3494,-786,14990,14589,8365
553,8,2817,-3759,-1013,14990,14642,8212
554,8,2806,-3952,-1173,14990,14696,8048
555,8,2790,-4046,-1296,14999,14747,7908
556,8,2775,-4109,-1393,15006,14795,7750
557,8,2775,-4147,-1469,15018,14843,7600
558,8,2767,-4154,-1511,15032,14890,7462
559,8,2772,-4142,-1553,15051,14937,7328
560,8,2769,-4117,-1588,15066,14982,7171
561,8,2770,-4092,-1607,15084,15028,6987
562,8,2757,-4070,-1608,15097,15073,6774
563,8,2757,-4000,-1611,15130,15158,6330
564,8,2743,-3966,-1611,15152,15198,6110
565,8,2740,-3962,-1602,15173,15242,5817
566,8,2745,-3934,-1585,15191,15282,5466
567,8,2746,-3874,-1566,15214,15322,5106
568,8,2759,-3855,-1549,15232,15362,4609
569,8,2755,-3829,-1535,15249,15399,3929
570,8,2755,-3808,-1511,15267,15434,3121
571,8,2751,-3767,-1492,15282,15467,2085
572,8,2751,-3729,-1469,15297,15495,807
573,8,2741,-3702,-1455,15312,15519,-779
574,8,2747,-3658,-1443,15332,15538,-2753
575,8,2743,-3624,-1441,15348,15548,-4982
576,9,1059,4176,298,15239,16493,-17927
577,9,-2292,7369,-205,14882,17183,-18263
578,9,-2162,5540,-991,14388,18065,-18404
579,9,135,1436,-1691,14153,18620,-18646
580,9,2383,-606,-1905,14109,18703,-18608
581,9,3959,-596,-1464,14172,18436,-18319
582,9,5061,1876,1009,14373,17933,-17986
583,9,5868,2568,4394,14580,17472,-17748
584,9,5374,2400,7018,15003,16955,-18222
585,9,3603,2929,9467,15670,16267,-21233
586,9,1618,1236,10362,16334,16139,19781
587,9,494,1141,8011,17321,17060,17265
588,9,2611,3228,3798,17987,17496,17985
589,9,4100,2554,694,17918,17319,18941
590,9,4678,1689,-623,17357,16790,20539
591,9,3045,1443,415,16547,16182,24531
592,9,2122,999,3882,15668,15872,-20008
593,9,2636,2963,6751,15062,15342,-10344
594,9,4008,5494,7957,14551,15044,-10527
595,9,4174,8747,7245,14130,14615,-12842
596,9,3286,9107,5735,13676,14013,-14441
597,9,3421,4957,3875,13417,13499,-15468
598,9,4630,143,2166,13307,18165,-15855
599,9,5614,-1797,1113,13376,13379,-15701
600,9,6291,-1194,1045,13589,13757,-15180
601,9,6767,871,2454,13844,14250,-14000
602,9,7132,1797,4845,13959,14588,-12022
603,9,7160,1233,7415,14014,14760,-9488
604,9,6560,281,8524,14476,15042,-5020
605,9,5394,-719,8856,15073,14962,4526
606,9,3750,-1504,7551,15784,14345,9606
607,9,4612,-537,5393,16398,13875,11595
608,9,5597,-24,3198,16506,13877,12000
609,9,6034,8,1855,16096,14233,10996
610,9,4674,-243,2051,15274,14762,6943
611,9,3893,-1557,3610,14366,14831,-333
612,9,3760,-2050,4702,13685,14623,-3134
613,9,3525,-1276,5063,13479,14529,-1388
614,9,3662,-872,4573,13565,14474,955
615,9,3458,-667,3204,13705,14395,2959
616,9,3055,-1194,1899,13874,14315,4229
617,9,3010,-1681,889,13921,14294,4778
618,9,2981,-2217,162,13960,14301,5010
619,9,2936,-2606,-384,13993,14322,5110
620,9,2900,-2942,-770,14022,14354,5101
621,9,2880,-3275,-1148,14050,14401,4976
622,9,2843,-3540,-1423,14089,14449,4864
623,9,2802,-3742,-1584,14119,14498,4732
624,9,2798,-3874,-1690,14145,14545,4554
625,9,2812,-3951,-1773,14175,14592,4384
626,9,2811,-3996,-1829,14207,14639,4183
627,9,2794,-4019,-1856,14237,14684,3989
628,9,2751,-4104,-1789,14262,14726,3761
629,9,2758,-4060,-1816,14285,14770,3514
630,9,2752,-4051,-1794,14310,14809,3246
631,9,2744,-4057,-1772,14333,14850,2925
632,9,2744,-4042,-1755,14349,14894,2568
