,0,1,2,3,4,5,6
275,5,8201,536,3432,14520,14669,-15192
276,5,7853,463,2667,14831,14925,-15285
277,5,7937,739,2779,14649,14804,-15120
278,5,8029,725,2958,14352,14611,-14877
279,5,8092,-34,2610,14291,14535,-14976
280,5,8116,-106,2314,14466,14733,-14771
281,5,8118,2303,2807,14878,15176,-13891
282,5,8132,3910,4240,15345,15433,-14679
283,5,8148,3694,4319,15783,15995,-19973
284,5,8162,2662,4218,16088,16050,-23716
285,5,8172,638,3859,16358,16071,-27817
286,5,8181,-744,2850,16776,16160,29452
287,5,8192,-200,1765,17126,16293,26269
288,5,8194,152,1134,17094,16279,27019
289,5,8191,-537,776,16717,16155,30883
290,5,8191,-1244,1202,16235,16089,-25739
291,5,8193,-1036,2959,15800,16093,-20401
292,5,8194,-233,3824,15389,16103,-16408
293,5,8195,-855,3483,15078,15302,-13690
294,5,8191,-756,2743,15086,15466,-9564
295,5,8024,-331,1982,15322,15463,7798
296,5,7179,629,1476,15686,15070,12710
297,5,6180,740,951,16062,14722,13913
298,5,5312,210,151,16465,14473,14669
299,5,4581,-410,-411,16771,14317,15090
300,5,4206,-1110,-789,16925,14306,15372
301,5,3881,-1795,-949,17047,14330,15639
302,5,3592,-2351,-1144,17141,17052,15874
303,5,3291,-3090,-1412,17318,16974,16386
304,5,3186,-3319,-1497,17397,16937,16647
305,5,3128,-3480,-1532,17469,16898,16915
306,5,3073,-3574,-1564,17544,16861,17200
307,5,3029,-3608,-1580,17613,16829,17482
308,5,3006,-3644,-1588,17674,16797,17763
309,5,2989,-3653,-1596,17732,16767,18055
310,5,2975,-3660,-1606,17782,16738,18345
311,5,2975,-3654,-1603,17840,16712,18653
312,5,2962,-3632,-1593,17890,16686,18970
313,5,2951,-3611,-1591,17945,16662,19323
314,5,2939,-3595,-1574,18002,16639,19695
315,5,2936,-3575,-1563,18061,16619,20071
316,5,2932,-3551,-1543,18122,16600,20475
317,5,2943,-3503,-1528,18192,16584,20894
318,5,2936,-3475,-1508,18250,16568,21312
319,5,2946,-3448,-1495,18311,16555,21725
320,5,2947,-3417,-1474,18374,16543,22171
321,5,2944,-3399,-1440,18424,16533,22597
322,5,2936,-3373,-1432,18481,16524,23056
323,5,2928,-3367,-1420,18531,16516,23502
324,5,2923,-3343,-1409,18590,16512,23960
